,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
23,2018-11-26,TD.TO,-0.020285908781484174,-0.05330874283881531,0.004179878927645042,True,True
24,2018-11-23,TD.TO,-0.020285908781484174,-0.05330874283881531,0.005798782255726165,True,True
25,2018-11-22,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.0011584129742252536,True,True
26,2018-11-21,TD.TO,-0.020285908781484174,-0.05330874283881531,0.009501534863324057,True,True
27,2018-11-20,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.017521183397960605,True,True
28,2018-11-19,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.012480499219968966,True,True
29,2018-11-16,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.004939316963025631,True,True
30,2018-11-15,TD.TO,-0.020285908781484174,-0.05330874283881531,0.0016963528413911355,True,True
31,2018-11-14,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.0029598308668077333,True,True
32,2018-11-13,TD.TO,-0.020285908781484174,-0.05330874283881531,0.006954300312234096,True,True
33,2018-11-12,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.009140767824497353,True,True
34,2018-11-09,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.004897844948222652,True,True
35,2018-11-08,TD.TO,-0.020285908781484174,-0.05330874283881531,0.002525252525252375,True,True
36,2018-11-07,TD.TO,-0.020285908781484174,-0.05330874283881531,0.0011235955056179137,True,True
37,2018-11-06,TD.TO,-0.020285908781484174,-0.05330874283881531,0.0015473343648895188,True,True
38,2018-11-05,TD.TO,-0.020285908781484174,-0.05330874283881531,0.004237886707161964,True,True
39,2018-11-02,TD.TO,-0.020285908781484174,-0.05330874283881531,0.003259637188208764,True,True
40,2018-11-01,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.0049358341559723184,True,True
41,2018-10-31,TD.TO,-0.020285908781484174,-0.05330874283881531,0.0018366770274087507,True,True
42,2018-10-30,TD.TO,-0.020285908781484174,-0.05330874283881531,0.007974935915693537,True,True
43,2018-10-29,TD.TO,-0.020285908781484174,-0.05330874283881531,0.00014242985329726565,True,True
44,2018-10-26,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.001848166050611444,True,True
45,2018-10-25,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.0002842524161454918,True,True
46,2018-10-24,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.016494268940453027,True,True
47,2018-10-23,TD.TO,-0.020285908781484174,-0.05330874283881531,0.0028034763106252747,True,True
48,2018-10-22,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.007650577270830405,True,True
49,2018-10-19,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.003465483781535883,True,True
50,2018-10-18,TD.TO,-0.020285908781484174,-0.05330874283881531,-0.009338093930238878,True,True
51,2018-10-17,TD.TO,-0.020285908781484174,-0.05330874283881531,0.0012374535954899901,True,True
52,2018-10-16,TD.TO,-0.020285908781484174,-0.05330874283881531,0.011403142817410838,True,True
53,2018-10-15,TD.TO,-0.020285908781484174,-0.05286400070664291,-0.003050048523499216,True,True
54,2018-10-12,TD.TO,-0.020285908781484174,-0.051255262040336036,0.002362423568649241,True,True
55,2018-10-11,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.020285908781484174,False,True
56,2018-10-10,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.01130703997846283,True,True
57,2018-10-09,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0020231993525763325,True,True
58,2018-10-05,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0025561684380465133,True,True
59,2018-10-04,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0036193029490616535,True,True
60,2018-10-03,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.00026802465826869515,True,True
61,2018-10-02,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.01021355617455888,True,True
62,2018-10-01,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0021178027796161514,True,True
63,2018-09-28,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.010218786846587169,True,True
64,2018-09-27,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0010491803278689371,True,True
65,2018-09-26,TD.TO,-0.01843892971024541,-0.04946447404001743,0.003157479279042086,True,True
66,2018-09-25,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.005495224388329167,True,True
67,2018-09-24,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0031302986826658996,True,True
68,2018-09-21,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0009121709669011047,True,True
69,2018-09-20,TD.TO,-0.01843892971024541,-0.04946447404001743,0.005239717055278925,True,True
70,2018-09-19,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.004693611473272519,True,True
71,2018-09-18,TD.TO,-0.01843892971024541,-0.04946447404001743,0.006561679790026309,True,True
72,2018-09-17,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0030275108595498867,True,True
73,2018-09-14,TD.TO,-0.01843892971024541,-0.04946447404001743,0.003301637612255659,True,True
74,2018-09-13,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0011900039666798978,True,True
75,2018-09-12,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.006959033613445409,True,True
76,2018-09-11,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.00366300366300365,True,True
77,2018-09-10,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0026096033402923657,True,True
78,2018-09-07,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0001304631441618742,True,True
79,2018-09-06,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0030096833289714464,True,True
80,2018-09-05,TD.TO,-0.01843892971024541,-0.04946447404001743,0.008046431869146442,True,True
81,2018-09-04,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0014531043593131177,True,True
82,2018-08-31,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0030291057553010203,True,True
83,2018-08-30,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.005370709981660893,True,True
84,2018-08-29,TD.TO,-0.01843892971024541,-0.04946447404001743,0.003945291951604313,True,True
85,2018-08-28,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0018445322793148033,True,True
86,2018-08-27,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004499735309687614,True,True
87,2018-08-24,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0017175320385783843,True,True
88,2018-08-23,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0022409702082784033,True,True
89,2018-08-22,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0019812442213711368,True,True
90,2018-08-21,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0011873350923483628,True,True
91,2018-08-20,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0006600660066005126,True,True
92,2018-08-17,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004242343895001888,True,True
93,2018-08-16,TD.TO,-0.01843892971024541,-0.04946447404001743,0.007076101468624918,True,True
94,2018-08-15,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0046511627906975495,True,True
95,2018-08-14,TD.TO,-0.01843892971024541,-0.04946447404001743,0.008577938614126701,True,True
96,2018-08-13,TD.TO,-0.01843892971024541,-0.04946447404001743,0.00161095449053561,True,True
97,2018-08-10,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.005075464137839103,True,True
98,2018-08-09,TD.TO,-0.01843892971024541,-0.04946447404001743,0.008078632018311716,True,True
99,2018-08-08,TD.TO,-0.01843892971024541,-0.04946447404001743,0.006641366223908873,True,True
100,2018-08-07,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.003377009320545743,True,True
101,2018-08-03,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.00309722596283335,True,True
102,2018-08-02,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0001346438669717065,True,True
103,2018-08-01,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.00013462574044165176,True,True
104,2018-07-31,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004190888197918019,True,True
105,2018-07-30,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0013537295248409187,True,True
106,2018-07-27,TD.TO,-0.01843892971024541,-0.04946447404001743,0.002306648575305381,True,True
107,2018-07-26,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.004054054054054013,True,True
108,2018-07-25,TD.TO,-0.01843892971024541,-0.04946447404001743,0.009825327510917026,True,True
109,2018-07-24,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0004095563139931979,True,True
110,2018-07-23,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0012301804264625016,True,True
111,2018-07-20,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.004083855159270344,True,True
112,2018-07-19,TD.TO,-0.01843892971024541,-0.04946447404001743,0.003689028555813545,True,True
113,2018-07-18,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0013644426251877562,True,True
114,2018-07-17,TD.TO,-0.01843892971024541,-0.04946447404001743,0.000682687056253517,True,True
115,2018-07-16,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0019151846785225857,True,True
116,2018-07-13,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0053068444686351635,True,True
117,2018-07-12,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004373377067103945,True,True
118,2018-07-11,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0024539877300612245,True,True
119,2018-07-10,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004244249726177207,True,True
120,2018-07-09,TD.TO,-0.01843892971024541,-0.04946447404001743,0.00758725341426425,True,True
121,2018-07-06,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004155700235489723,True,True
122,2018-07-05,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.00728822882288227,True,True
123,2018-07-04,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0011013215859030367,True,True
124,2018-07-03,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0006888001102078878,True,True
125,2018-06-29,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004011065006915615,True,True
126,2018-06-28,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.002896152254861506,True,True
127,2018-06-27,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.006848376934666445,True,True
128,2018-06-26,TD.TO,-0.01843892971024541,-0.04946447404001743,0.00302239318587727,True,True
129,2018-06-25,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.00912060985570362,True,True
130,2018-06-22,TD.TO,-0.01843892971024541,-0.04946447404001743,0.00027233115468394686,True,True
131,2018-06-21,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0031416473159404656,True,True
132,2018-06-20,TD.TO,-0.01843892971024541,-0.04946447404001743,0.010071743929359611,True,True
133,2018-06-19,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0011025358324144863,True,True
134,2018-06-18,TD.TO,-0.01843892971024541,-0.04946447404001743,0.00568260568260559,True,True
135,2018-06-15,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.007565337001375516,True,True
136,2018-06-14,TD.TO,-0.01843892971024541,-0.04946447404001743,0.003312172232956323,True,True
137,2018-06-13,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0030454042081948796,True,True
138,2018-06-12,TD.TO,-0.01843892971024541,-0.04946447404001743,0.006128133704735417,True,True
139,2018-06-11,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0008363534987454457,True,True
140,2018-06-08,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0056826056826058124,True,True
141,2018-06-07,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0029190992493746126,True,True
142,2018-06-06,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0032073629898201617,True,True
143,2018-06-05,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.0002788233653981953,True,True
144,2018-06-04,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0022355735643426744,True,True
145,2018-06-01,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.009000276931597995,True,True
146,2018-05-31,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0,True,True
147,2018-05-30,TD.TO,-0.01843892971024541,-0.04946447404001743,0.003334259516532212,True,True
148,2018-05-29,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.01518675605417974,True,True
149,2018-05-28,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0027438606118810327,True,True
150,2018-05-25,TD.TO,-0.01843892971024541,-0.04946447404001743,0.007463718037318712,True,True
151,2018-05-24,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004442593363876091,True,True
152,2018-05-23,TD.TO,-0.01843892971024541,-0.04946447404001743,-0.004560530679933672,True,True
153,2018-05-22,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0031886870927493316,True,True
154,2018-05-18,TD.TO,-0.01843892971024541,-0.04946447404001743,0.00013865779256772015,True,True
155,2018-05-17,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0008326394671107629,True,True
156,2018-05-16,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0018073126650910432,True,True
157,2018-05-15,TD.TO,-0.01843892971024541,-0.04946447404001743,0.004188189306156831,True,True
158,2018-05-14,TD.TO,-0.01843892971024541,-0.04946447404001743,0.005474452554744547,True,True
159,2018-05-11,TD.TO,-0.01843892971024541,-0.04946447404001743,0.005220826866092709,True,True
160,2018-05-10,TD.TO,-0.01843892971024541,-0.04946447404001743,0.0005647324579980406,True,True
161,2018-05-09,TD.TO,-0.01843892971024541,-0.04946447404001743,0.009693513898788142,True,True
162,2018-05-08,TD.TO,-0.01843892971024541,-0.050020512402776066,0.0024292655044297895,True,True
163,2018-05-07,TD.TO,-0.01843892971024541,-0.050020512402776066,0.005748778384593312,True,True
164,2018-05-04,TD.TO,-0.01843892971024541,-0.050020512402776066,0.004040404040404066,True,True
165,2018-05-03,TD.TO,-0.01843892971024541,-0.050020512402776066,-0.0023034840195795825,True,True
166,2018-05-02,TD.TO,-0.01843892971024541,-0.050020512402776066,0.006958538706871353,True,True
167,2018-05-01,TD.TO,-0.01843892971024541,-0.050020512402776066,0.0026162790697674687,True,True
168,2018-04-30,TD.TO,-0.01843892971024541,-0.050020512402776066,-0.0020307513780098985,True,True
169,2018-04-27,TD.TO,-0.01843892971024541,-0.050020512402776066,0.0015981403457794308,True,True
170,2018-04-26,TD.TO,-0.022740112994350303,-0.050020512402776066,0.012057050433759597,True,True
171,2018-04-25,TD.TO,-0.022740112994350303,-0.050020512402776066,0.0035413899955734074,True,True
172,2018-04-24,TD.TO,-0.022740112994350303,-0.050020512402776066,0.004595315742662365,True,True
173,2018-04-23,TD.TO,-0.022740112994350303,-0.050020512402776066,0.007467144563918726,True,True
174,2018-04-20,TD.TO,-0.022740112994350303,-0.050020512402776066,0.009802443070426659,True,True
175,2018-04-19,TD.TO,-0.022740112994350303,-0.050020512402776066,-0.006591760299625382,True,True
176,2018-04-18,TD.TO,-0.022740112994350303,-0.050020512402776066,0.00029971527049288404,True,True
177,2018-04-17,TD.TO,-0.022740112994350303,-0.050020512402776066,0.0027047332832457194,True,True
178,2018-04-16,TD.TO,-0.022740112994350303,-0.050020512402776066,-0.002099265257159977,True,True
179,2018-04-13,TD.TO,-0.022740112994350303,-0.050020512402776066,-0.005220763723150501,True,True
180,2018-04-12,TD.TO,-0.022740112994350303,-0.050020512402776066,-0.00029824038174763867,True,True
181,2018-04-11,TD.TO,-0.022740112994350303,-0.050020512402776066,-0.007694584196507814,True,True
182,2018-04-10,TD.TO,-0.022740112994350303,-0.050020512402776066,-0.0019199527396247529,True,True
183,2018-04-09,TD.TO,-0.022740112994350303,-0.050020512402776066,0.004450378282153888,True,True
184,2018-04-06,TD.TO,-0.022740112994350303,-0.049427001423852306,-0.012452387928508779,True,True
185,2018-04-05,TD.TO,-0.022740112994350303,-0.04795088204748654,0.008867868755542574,True,True
186,2018-04-04,TD.TO,-0.022740112994350303,-0.045257026532638966,-0.004121283485428284,True,True
187,2018-04-03,TD.TO,-0.022740112994350303,-0.04402882482860661,-0.00976534032939802,True,True
188,2018-04-02,TD.TO,-0.022740112994350303,-0.04359033098336721,-0.0070911722141823175,True,True
189,2018-03-29,TD.TO,-0.022740112994350303,-0.04359033098336721,0.009348524685947934,True,True
190,2018-03-28,TD.TO,-0.022740112994350303,-0.043000366212147485,-0.0020408163265306367,True,True
191,2018-03-27,TD.TO,-0.022740112994350303,-0.042652872416943106,-0.010957324106113053,True,True
192,2018-03-26,TD.TO,-0.022740112994350303,-0.042652872416943106,0.002457002457002533,True,True
193,2018-03-23,TD.TO,-0.01843892971024541,-0.042652872416943106,-0.022740112994350303,False,True
194,2018-03-22,TD.TO,-0.01645338208409508,-0.046368907326257154,-0.01843892971024541,False,True
195,2018-03-21,TD.TO,-0.01645338208409508,-0.05185534891892322,0.0,True,True
196,2018-03-20,TD.TO,-0.01645338208409508,-0.05656771193190811,0.00838808891374243,True,True
197,2018-03-19,TD.TO,-0.01645338208409508,-0.05995754071750124,-0.0030662020905922738,True,True
198,2018-03-16,TD.TO,-0.01645338208409508,-0.06101669141882238,-0.00264108979705302,True,True
199,2018-03-15,TD.TO,-0.01645338208409508,-0.06101669141882238,0.005310229178311809,True,True
200,2018-03-14,TD.TO,-0.01645338208409508,-0.06189592226012194,0.0006992029086840823,True,True
201,2018-03-13,TD.TO,-0.01645338208409508,-0.06189592226012194,-0.0004193458205200562,True,True
202,2018-03-12,TD.TO,-0.01645338208409508,-0.06189592226012194,-0.0018138691223663628,True,True
203,2018-03-09,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.00111498257839715,True,True
204,2018-03-08,TD.TO,-0.024161455372370688,-0.06189592226012194,0.0011162271522253686,True,True
205,2018-03-07,TD.TO,-0.024161455372370688,-0.06189592226012194,0.002658086177951935,True,True
206,2018-03-06,TD.TO,-0.024161455372370688,-0.06189592226012194,0.0037916023030475365,True,True
207,2018-03-05,TD.TO,-0.024161455372370688,-0.06189592226012194,0.009641287395434572,True,True
208,2018-03-02,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.003954243750882713,True,True
209,2018-03-01,TD.TO,-0.024161455372370688,-0.06189592226012194,0.01243923362882482,True,True
210,2018-02-28,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.01645338208409508,True,True
211,2018-02-27,TD.TO,-0.024161455372370688,-0.06189592226012194,0.0090818788136795,True,True
212,2018-02-26,TD.TO,-0.024161455372370688,-0.06189592226012194,0.00801029895580041,True,True
213,2018-02-23,TD.TO,-0.024161455372370688,-0.06189592226012194,0.010406128053186858,True,True
214,2018-02-22,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.0011549011115923324,True,True
215,2018-02-21,TD.TO,-0.024161455372370688,-0.06189592226012194,0.011093271055320209,True,True
216,2018-02-20,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.0008750182295462761,True,True
217,2018-02-16,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.003487865135881507,True,True
218,2018-02-15,TD.TO,-0.024161455372370688,-0.06189592226012194,0.006730065837600607,True,True
219,2018-02-14,TD.TO,-0.024161455372370688,-0.06189592226012194,0.01304283385208227,True,True
220,2018-02-13,TD.TO,-0.024161455372370688,-0.06189592226012194,0.0007416196974190381,True,True
221,2018-02-12,TD.TO,-0.024161455372370688,-0.06189592226012194,0.007471607890017884,True,True
222,2018-02-09,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.0037218996575851815,True,True
223,2018-02-08,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.008853474988933074,True,True
224,2018-02-07,TD.TO,-0.024161455372370688,-0.06189592226012194,0.0004428697962799433,True,True
225,2018-02-06,TD.TO,-0.024161455372370688,-0.06189592226012194,-0.0016212232866616993,True,True
226,2018-02-05,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.029049799656554076,False,True
227,2018-02-02,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.008513053348467747,True,True
228,2018-02-01,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.00325272238721519,True,True
229,2018-01-31,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0028364770954472096,True,True
230,2018-01-30,TD.TO,-0.015439622948155374,-0.06189592226012194,0.00484537551660269,True,True
231,2018-01-29,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0027150614461275424,True,True
232,2018-01-26,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.005117998294000614,True,True
233,2018-01-25,TD.TO,-0.015439622948155374,-0.06189592226012194,0.005287980563098538,True,True
234,2018-01-24,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.005684240443370792,True,True
235,2018-01-23,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0007110352673493914,True,True
236,2018-01-22,TD.TO,-0.015439622948155374,-0.06189592226012194,0.004427938865876113,True,True
237,2018-01-19,TD.TO,-0.015439622948155374,-0.06189592226012194,0.004303543250609776,True,True
238,2018-01-18,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0037437005039595572,True,True
239,2018-01-17,TD.TO,-0.015439622948155374,-0.06189592226012194,0.002309135517390537,True,True
240,2018-01-16,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.0038815411155835866,True,True
241,2018-01-15,TD.TO,-0.015439622948155374,-0.06189592226012194,0.003172771848860778,True,True
242,2018-01-12,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.0040218328066647935,True,True
243,2018-01-11,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.004148190530682161,True,True
244,2018-01-10,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0005724917704306165,True,True
245,2018-01-09,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.002711961176134703,True,True
246,2018-01-08,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.0022785531187695662,True,True
247,2018-01-05,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0014261266400454886,True,True
248,2018-01-04,TD.TO,-0.015439622948155374,-0.06189592226012194,0.00848554580756522,True,True
249,2018-01-03,TD.TO,-0.015439622948155374,-0.06189592226012194,0.006222865412445877,True,True
250,2018-01-02,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0007241129616220032,True,True
251,2017-12-29,TD.TO,-0.015439622948155374,-0.06189592226012194,0.003487865135881396,True,True
252,2017-12-28,TD.TO,-0.015439622948155374,-0.06189592226012194,0.000581648974843807,True,True
253,2017-12-27,TD.TO,-0.015439622948155374,-0.06189592226012194,0.00496858103171105,True,True
254,2017-12-22,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0019033674963397917,True,True
255,2017-12-21,TD.TO,-0.015439622948155374,-0.06189592226012194,0.005150846210448812,True,True
256,2017-12-20,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.0005883218120310563,True,True
257,2017-12-19,TD.TO,-0.015439622948155374,-0.06189592226012194,0.00044143613890534894,True,True
258,2017-12-18,TD.TO,-0.015439622948155374,-0.06189592226012194,0.00920700920700912,True,True
259,2017-12-15,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0017851829812556286,True,True
260,2017-12-14,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.009285187914517268,True,True
261,2017-12-13,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.004986068338466154,True,True
262,2017-12-12,TD.TO,-0.015439622948155374,-0.06189592226012194,0.001321585903083733,True,True
263,2017-12-11,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.002928257686676483,True,True
264,2017-12-08,TD.TO,-0.015439622948155374,-0.06189592226012194,0.003378874687821387,True,True
265,2017-12-07,TD.TO,-0.015439622948155374,-0.06189592226012194,0.002799057159693641,True,True
266,2017-12-06,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.0002945508100148375,True,True
267,2017-12-05,TD.TO,-0.015439622948155374,-0.06189592226012194,-0.01322482197355035,True,True
268,2017-12-04,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0010183299389003864,True,True
269,2017-12-01,TD.TO,-0.015439622948155374,-0.06189592226012194,0.0011651616661811914,True,True
270,2017-11-30,TD.TO,-0.013757523645743674,-0.06189592226012194,-0.024161455372370688,False,True
271,2017-11-29,TD.TO,-0.013757523645743674,-0.06189592226012194,0.00946915351506461,True,True
272,2017-11-28,TD.TO,-0.013757523645743674,-0.06189592226012194,0.0031663788140472438,True,True
273,2017-11-27,TD.TO,-0.013757523645743674,-0.06189592226012194,0.0015856998702608038,True,True
274,2017-11-24,TD.TO,-0.013757523645743674,-0.06189592226012194,-0.0015831894070236219,True,True
275,2017-11-23,TD.TO,-0.013757523645743674,-0.06189592226012194,-0.005297065139584722,True,True
276,2017-11-22,TD.TO,-0.013757523645743674,-0.06189592226012194,0.003303648376903112,True,True
277,2017-11-21,TD.TO,-0.013757523645743674,-0.06189592226012194,0.00592399942204902,True,True
278,2017-11-20,TD.TO,-0.013757523645743674,-0.06189592226012194,0.003770848440899144,True,True
279,2017-11-17,TD.TO,-0.013757523645743674,-0.06189592226012194,0.00451631701631694,True,True
280,2017-11-16,TD.TO,-0.013757523645743674,-0.06189592226012194,0.004536806673496319,True,True
281,2017-11-15,TD.TO,-0.013757523645743674,-0.06189592226012194,0.0,True,True
282,2017-11-14,TD.TO,-0.013757523645743674,-0.06189592226012194,0.001025490770582893,True,True
283,2017-11-13,TD.TO,-0.013757523645743674,-0.06189592226012194,0.0014671361502349711,True,True
284,2017-11-10,TD.TO,-0.013757523645743674,-0.06189592226012194,-0.0038000584624379163,True,True
