,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
941,2015-04-07,WFC,-0.025135022850020783,-0.06760531952908942,-0.0010499790004199205,True,True
942,2015-04-06,WFC,-0.025135022850020783,-0.06760531952908942,-0.005430242272347674,True,True
943,2015-04-02,WFC,-0.025135022850020783,-0.06760531952908942,0.008000000000000007,True,True
944,2015-04-01,WFC,-0.025135022850020783,-0.06760531952908942,-0.008350730688935215,True,True
945,2015-03-31,WFC,-0.025135022850020783,-0.06760531952908942,-0.006842214389384149,True,True
946,2015-03-30,WFC,-0.025135022850020783,-0.06760531952908942,0.011959714645404906,True,True
947,2015-03-27,WFC,-0.025135022850020783,-0.06760531952908942,-0.006876432590123049,True,True
948,2015-03-26,WFC,-0.025135022850020783,-0.06760531952908942,-0.0008328128253174416,True,True
949,2015-03-25,WFC,-0.025135022850020783,-0.06760531952908942,-0.014567090685268735,True,True
950,2015-03-24,WFC,-0.025135022850020783,-0.06760531952908942,-0.007736156351791479,True,True
951,2015-03-23,WFC,-0.025135022850020783,-0.06760531952908942,-0.0040551500405515695,True,True
952,2015-03-20,WFC,-0.025135022850020783,-0.06760531952908942,0.009001636661211121,True,True
953,2015-03-19,WFC,-0.025135022850020783,-0.06760531952908942,-0.011726647796198919,True,True
954,2015-03-18,WFC,-0.025135022850020783,-0.06760531952908942,0.004671947999187465,True,True
955,2015-03-17,WFC,-0.025135022850020783,-0.06760531952908942,0.003056234718826323,True,True
956,2015-03-16,WFC,-0.025135022850020783,-0.06760531952908942,0.007182433819002743,True,True
957,2015-03-13,WFC,-0.025135022850020783,-0.06760531952908942,-0.004494382022471988,True,True
958,2015-03-12,WFC,-0.025135022850020783,-0.06760531952908942,0.03510255868048229,True,True
959,2015-03-11,WFC,-0.025135022850020783,-0.06760531952908942,0.007670999360749997,True,True
960,2015-03-10,WFC,-0.023126528796975743,-0.06760531952908942,-0.025135022850020783,False,True
961,2015-03-09,WFC,-0.023126528796975743,-0.06760531952908942,0.001456209694195909,True,True
962,2015-03-06,WFC,-0.023126528796975743,-0.06760531952908942,-0.004555808656036442,True,True
963,2015-03-05,WFC,-0.023126528796975743,-0.06760531952908942,0.0004143360265174145,True,True
964,2015-03-04,WFC,-0.023126528796975743,-0.06760531952908942,-0.011468359614990709,True,True
965,2015-03-03,WFC,-0.023126528796975743,-0.06760531952908942,-0.0018397383483238494,True,True
966,2015-03-02,WFC,-0.023126528796975743,-0.06760531952908942,0.013886010362694323,True,True
967,2015-02-27,WFC,-0.023126528796975743,-0.06760531952908942,-0.0065884290714433025,True,True
968,2015-02-26,WFC,-0.023126528796975743,-0.06760531952908942,-0.0030788177339901024,True,True
969,2015-02-25,WFC,-0.023126528796975743,-0.06760531952908942,-0.0008203445447088065,True,True
970,2015-02-24,WFC,-0.023126528796975743,-0.06760531952908942,0.004946413849958642,True,True
971,2015-02-23,WFC,-0.023126528796975743,-0.06760531952908942,0.004971002485501197,True,True
972,2015-02-20,WFC,-0.023126528796975743,-0.06760531952908942,0.004786680541103205,True,True
973,2015-02-19,WFC,-0.023126528796975743,-0.06760531952908942,0.0008331597583837169,True,True
974,2015-02-18,WFC,-0.023126528796975743,-0.06760531952908942,-0.015381460213289566,True,True
975,2015-02-17,WFC,-0.023126528796975743,-0.06760531952908942,0.0008210180623973162,True,True
976,2015-02-13,WFC,-0.023126528796975743,-0.06760531952908942,0.008486855723452535,True,True
977,2015-02-12,WFC,-0.023126528796975743,-0.06760531952908942,0.0179098187947746,True,True
978,2015-02-11,WFC,-0.023126528796975743,-0.06760531952908942,-0.012278876170655484,True,True
979,2015-02-10,WFC,-0.023126528796975743,-0.06760531952908942,0.006493506493506329,True,True
980,2015-02-09,WFC,-0.023126528796975743,-0.06760531952908942,-0.004379562043795637,True,True
981,2015-02-06,WFC,-0.023126528796975743,-0.06760531952908942,0.014600084638171973,True,True
982,2015-02-05,WFC,-0.023126528796975743,-0.06760531952908942,0.011991434689507363,True,True
983,2015-02-04,WFC,-0.023126528796975743,-0.06760531952908942,-0.001283147989734723,True,True
984,2015-02-03,WFC,-0.023126528796975743,-0.06760531952908942,0.012121212121211977,True,True
985,2015-02-02,WFC,-0.023126528796975743,-0.06760531952908942,0.017173051519154603,True,True
986,2015-01-30,WFC,-0.023126528796975743,-0.06760531952908942,-0.016031195840554457,True,True
987,2015-01-29,WFC,-0.023126528796975743,-0.06760531952908942,0.011615165461319243,True,True
988,2015-01-28,WFC,-0.023126528796975743,-0.06760531952908942,-0.015321536469572794,True,True
989,2015-01-27,WFC,-0.023126528796975743,-0.06760531952908942,-0.011307872839769417,True,True
990,2015-01-26,WFC,-0.023126528796975743,-0.06760531952908942,0.006009873363382656,True,True
991,2015-01-23,WFC,-0.023126528796975743,-0.06760531952908942,-0.00956632653061218,True,True
992,2015-01-22,WFC,-0.023126528796975743,-0.06760531952908942,0.03203159280386125,True,True
993,2015-01-21,WFC,-0.023126528796975743,-0.06760531952908942,0.0019784568036931294,True,True
994,2015-01-20,WFC,-0.023126528796975743,-0.06760531952908942,0.006861443116423338,True,True
995,2015-01-16,WFC,-0.023126528796975743,-0.06760531952908942,0.018255578093306246,True,True
996,2015-01-15,WFC,-0.023126528796975743,-0.06524226382184904,-0.010481712756467587,True,True
997,2015-01-14,WFC,-0.023126528796975743,-0.06235090404708975,-0.011463844797177991,True,True
998,2015-01-13,WFC,-0.023126528796975743,-0.05929039321490116,-0.0039525691699604515,True,True
999,2015-01-12,WFC,-0.023126528796975743,-0.05764391018270988,-0.011933174224343812,True,True
1000,2015-01-09,WFC,-0.023126528796975743,-0.05734344769246739,-0.016431924882629012,True,True
1001,2015-01-08,WFC,-0.023126528796975743,-0.05734344769246739,0.022251308900523403,True,True
1002,2015-01-07,WFC,-0.023126528796975743,-0.05683813035338425,0.00592495062541154,True,True
1003,2015-01-06,WFC,-0.023126528796975743,-0.056700863874535115,-0.02084228620541473,True,True
1004,2015-01-05,WFC,-0.020028275212063962,-0.056700863874535115,-0.027377220480668818,False,True
1005,2015-01-02,WFC,-0.020028275212063962,-0.056700863874535115,-0.002293577981651418,True,True
1006,2014-12-31,WFC,-0.020028275212063962,-0.056700863874535115,-0.010726072607260662,True,True
1007,2014-12-30,WFC,-0.020028275212063962,-0.056700863874535115,-0.005334427574887224,True,True
1008,2014-12-29,WFC,-0.020028275212063962,-0.056700863874535115,0.007857733664185407,True,True
1009,2014-12-26,WFC,-0.020028275212063962,-0.056700863874535115,-0.0010328444536251702,True,True
1010,2014-12-24,WFC,-0.020028275212063962,-0.056700863874535115,-0.0024726973006389263,True,True
1011,2014-12-23,WFC,-0.020028275212063962,-0.056700863874535115,0.009149511332917415,True,True
1012,2014-12-22,WFC,-0.020028275212063962,-0.056700863874535115,0.009657778710896459,True,True
1013,2014-12-19,WFC,-0.020028275212063962,-0.056700863874535115,-0.013871635610765987,True,True
1014,2014-12-18,WFC,-0.020028275212063962,-0.056700863874535115,0.02634934126646815,True,True
1015,2014-12-17,WFC,-0.020028275212063962,-0.056700863874535115,0.019276586528048423,True,True
1016,2014-12-16,WFC,-0.020028275212063962,-0.056700863874535115,-0.007736943907156624,True,True
1017,2014-12-15,WFC,-0.020028275212063962,-0.056700863874535115,-0.00957854406130254,True,True
1018,2014-12-12,WFC,-0.020028275212063962,-0.056700863874535115,-0.013439731205375893,True,True
1019,2014-12-11,WFC,-0.020028275212063962,-0.056700863874535115,0.0031598904571308317,True,True
1020,2014-12-10,WFC,-0.020028275212063962,-0.056700863874535115,-0.010423181154888495,True,True
1021,2014-12-09,WFC,-0.020028275212063962,-0.056700863874535115,0.001252348152786631,True,True
1022,2014-12-08,WFC,-0.020028275212063962,-0.056700863874535115,-0.004777731616119718,True,True
1023,2014-12-05,WFC,-0.020028275212063962,-0.056700863874535115,0.009647651006711389,True,True
1024,2014-12-04,WFC,-0.020028275212063962,-0.056700863874535115,0.0021017234131988083,True,True
1025,2014-12-03,WFC,-0.020028275212063962,-0.056700863874535115,0.003162555344718543,True,True
1026,2014-12-02,WFC,-0.020028275212063962,-0.056700863874535115,0.007434154630416412,True,True
1027,2014-12-01,WFC,-0.020028275212063962,-0.056700863874535115,-0.012169534200587417,True,True
1028,2014-11-28,WFC,-0.020028275212063962,-0.056700863874535115,0.0035797009896818555,True,True
1029,2014-11-26,WFC,-0.020028275212063962,-0.056700863874535115,0.007424692405600286,True,True
1030,2014-11-25,WFC,-0.020028275212063962,-0.056700863874535115,-0.004014367208958314,True,True
1031,2014-11-24,WFC,-0.020028275212063962,-0.056700863874535115,0.0053101104502972785,True,True
1032,2014-11-21,WFC,-0.020028275212063962,-0.056700863874535115,0.006197905535370696,True,True
1033,2014-11-20,WFC,-0.020028275212063962,-0.056700863874535115,0.0023564695801199242,True,True
1034,2014-11-19,WFC,-0.020028275212063962,-0.056700863874535115,0.0017167381974247942,True,True
1035,2014-11-18,WFC,-0.020028275212063962,-0.056700863874535115,-0.0032085561497325887,True,True
1036,2014-11-17,WFC,-0.020028275212063962,-0.056700863874535115,0.0017141632740518276,True,True
1037,2014-11-14,WFC,-0.020028275212063962,-0.056700863874535115,-0.0008563476771569212,True,True
1038,2014-11-13,WFC,-0.020028275212063962,-0.056700863874535115,-0.0027754056362083723,True,True
1039,2014-11-12,WFC,-0.020028275212063962,-0.056700863874535115,-0.0006400682739491348,True,True
1040,2014-11-11,WFC,-0.020028275212063962,-0.056700863874535115,-0.0046719048630283755,True,True
1041,2014-11-10,WFC,-0.020028275212063962,-0.056700863874535115,-0.0002123142250530785,True,True
1042,2014-11-07,WFC,-0.020028275212063962,-0.056700863874535115,-0.004017762740537112,True,True
1043,2014-11-06,WFC,-0.020028275212063962,-0.056700863874535115,0.009822763185991956,True,True
1044,2014-11-05,WFC,-0.020028275212063962,-0.056700863874535115,0.011447084233261462,True,True
1045,2014-11-04,WFC,-0.020028275212063962,-0.056700863874535115,-0.0017248814144028568,True,True
1046,2014-11-03,WFC,-0.020028275212063962,-0.056700863874535115,0.005201560468140576,True,True
1047,2014-10-31,WFC,-0.020028275212063962,-0.056700863874535115,0.012064049133581944,True,True
1048,2014-10-30,WFC,-0.020028275212063962,-0.056700863874535115,0.005513895015438974,True,True
1049,2014-10-29,WFC,-0.020028275212063962,-0.056700863874535115,0.007555555555555538,True,True
1050,2014-10-28,WFC,-0.020028275212063962,-0.056700863874535115,0.009194886745907072,True,True
1051,2014-10-27,WFC,-0.020028275212063962,-0.056700863874535115,0.002022471910112511,True,True
1052,2014-10-24,WFC,-0.020028275212063962,-0.056700863874535115,0.01182355616189179,True,True
1053,2014-10-23,WFC,-0.020028275212063962,-0.056700863874535115,0.008715596330275188,True,True
1054,2014-10-22,WFC,-0.020028275212063962,-0.056700863874535115,-0.005701254275940704,True,True
1055,2014-10-21,WFC,-0.020028275212063962,-0.056700863874535115,0.02597098736546566,True,True
1056,2014-10-20,WFC,-0.020028275212063962,-0.054240974238639085,0.009924385633270472,True,True
1057,2014-10-17,WFC,-0.020028275212063962,-0.050207966373878365,0.011714080803251203,True,True
1058,2014-10-16,WFC,-0.020028275212063962,-0.046065437268444996,0.005770617937004063,True,True
1059,2014-10-15,WFC,-0.019953355791655913,-0.04140231034603411,-0.020028275212063962,False,True
1060,2014-10-14,WFC,-0.019638128861429793,-0.037695344757859996,-0.027274810909924452,False,True
1061,2014-10-13,WFC,-0.019638128861429793,-0.037695344757859996,-0.008634401272437975,True,True
1062,2014-10-10,WFC,-0.019638128861429793,-0.037695344757859996,-0.009453072248480798,True,True
1063,2014-10-09,WFC,-0.018757921419518375,-0.037695344757859996,-0.019638128861429793,False,True
1064,2014-10-08,WFC,-0.018757921419518375,-0.037695344757859996,0.020950664564091115,True,True
1065,2014-10-07,WFC,-0.018757921419518375,-0.038008338683615354,-0.01835471030517466,True,True
1066,2014-10-06,WFC,-0.018757921419518375,-0.0382832101639952,-0.0013250883392226243,True,True
1067,2014-10-03,WFC,-0.018757921419518375,-0.03905594917563109,0.01365569733601979,True,True
1068,2014-10-02,WFC,-0.018757921419518375,-0.03925067906692386,0.002693602693602859,True,True
1069,2014-10-01,WFC,-0.018757921419518375,-0.040678253571591716,-0.011756876663708948,True,True
1070,2014-09-30,WFC,-0.018757921419518375,-0.0422639530721286,0.003561887800534125,True,True
1071,2014-09-29,WFC,-0.018757921419518375,-0.0422639530721286,-0.003549245785270605,True,True
1072,2014-09-26,WFC,-0.018757921419518375,-0.0422639530721286,0.00895255147717089,True,True
1073,2014-09-25,WFC,-0.018757921419518375,-0.0422639530721286,-0.013904215404987874,True,True
1074,2014-09-24,WFC,-0.018757921419518375,-0.0422639530721286,0.0006625441696113121,True,True
1075,2014-09-23,WFC,-0.018757921419518375,-0.0422639530721286,-0.015009788992821349,True,True
1076,2014-09-22,WFC,-0.018757921419518375,-0.0422639530721286,-0.008626266982963093,True,True
1077,2014-09-19,WFC,-0.018757921419518375,-0.0422639530721286,0.00216122757726378,True,True
1078,2014-09-18,WFC,-0.018757921419518375,-0.0422639530721286,0.013803680981595123,True,True
1079,2014-09-17,WFC,-0.018757921419518375,-0.0422639530721286,0.003959524857017227,True,True
1080,2014-09-16,WFC,-0.018757921419518375,-0.0422639530721286,0.007089056269384164,True,True
1081,2014-09-15,WFC,-0.018757921419518375,-0.0422639530721286,0.0046739372357000875,True,True
1082,2014-09-12,WFC,-0.018757921419518375,-0.0422639530721286,0.002007136485280947,True,True
1083,2014-09-11,WFC,-0.018757921419518375,-0.0422639530721286,0.0013398838767306742,True,True
1084,2014-09-10,WFC,-0.018757921419518375,-0.0422639530721286,0.009013068949977443,True,True
1085,2014-09-09,WFC,-0.018757921419518375,-0.0422639530721286,-0.00782472613458518,True,True
1086,2014-09-08,WFC,-0.018757921419518375,-0.0422639530721286,-0.0035642682111829416,True,True
1087,2014-09-05,WFC,-0.018757921419518375,-0.0422639530721286,0.0015618027666219891,True,True
1088,2014-09-04,WFC,-0.018757921419518375,-0.0422639530721286,0.0004464285714287364,True,True
1089,2014-09-03,WFC,-0.018757921419518375,-0.0422639530721286,-0.00044622936189209206,True,True
1090,2014-09-02,WFC,-0.018757921419518375,-0.0422639530721286,0.0024602997092373347,True,True
1091,2014-08-29,WFC,-0.018757921419518375,-0.0422639530721286,0.005849268841394695,True,True
1092,2014-08-28,WFC,-0.018757921419518375,-0.04253334888645672,-0.0038099506947556483,True,True
1093,2014-08-27,WFC,-0.018757921419518375,-0.04293887251066058,-0.004240124972104575,True,True
1094,2014-08-26,WFC,-0.018757921419518375,-0.04352038805077826,0.002236636099306688,True,True
1095,2014-08-25,WFC,-0.019953355791655913,-0.04510469174543614,0.005170863309352569,True,True
1096,2014-08-22,WFC,-0.019953355791655913,-0.04510469174543614,-0.0022431583669807464,True,True
1097,2014-08-21,WFC,-0.019953355791655913,-0.04510469174543614,0.008825526137135054,True,True
1098,2014-08-20,WFC,-0.019953355791655913,-0.04510469174543614,-0.00022624434389151293,True,True
1099,2014-08-19,WFC,-0.019953355791655913,-0.04510469174543614,0.0034052213393871433,True,True
1100,2014-08-18,WFC,-0.019953355791655913,-0.04510469174543614,0.009395050412465578,True,True
1101,2014-08-15,WFC,-0.019953355791655913,-0.04510469174543614,-0.0031978072179077444,True,True
1102,2014-08-14,WFC,-0.019953355791655913,-0.04510469174543614,0.0075949367088608,True,True
1103,2014-08-13,WFC,-0.019953355791655913,-0.04510469174543614,0.004392048081368616,True,True
1104,2014-08-12,WFC,-0.019953355791655913,-0.04510469174543614,-0.0023062730627306793,True,True
1105,2014-08-11,WFC,-0.019953355791655913,-0.04510469174543614,-0.0020713463751439454,True,True
1106,2014-08-08,WFC,-0.019953355791655913,-0.04510469174543614,0.0060199120166706255,True,True
1107,2014-08-07,WFC,-0.019953355791655913,-0.04510469174543614,-0.007354631119282917,True,True
1108,2014-08-06,WFC,-0.019953355791655913,-0.04510469174543614,0.0002298850574711242,True,True
1109,2014-08-05,WFC,-0.019953355791655913,-0.04510469174543614,-0.011588275391956282,True,True
1110,2014-08-04,WFC,-0.019953355791655913,-0.04510469174543614,0.012888377445339438,True,True
1111,2014-08-01,WFC,-0.019953355791655913,-0.04510469174543614,-0.010926473935806924,True,True
1112,2014-07-31,WFC,-0.018757921419518375,-0.04510469174543614,-0.023126528796975743,False,True
1113,2014-07-30,WFC,-0.018757921419518375,-0.04510469174543614,0.011016187050359783,True,True
1114,2014-07-29,WFC,-0.018757921419518375,-0.04510469174543614,-0.0011228385358186266,True,True
1115,2014-07-28,WFC,-0.018757921419518375,-0.04510469174543614,0.0,True,True
1116,2014-07-25,WFC,-0.018757921419518375,-0.04510469174543614,0.0,True,True
1117,2014-07-24,WFC,-0.018757921419518375,-0.04510469174543614,0.0051918735891649526,True,True
1118,2014-07-23,WFC,-0.018757921419518375,-0.04510469174543614,-0.0004512635379062546,True,True
1119,2014-07-22,WFC,-0.018757921419518375,-0.04510469174543614,0.0059010440308668866,True,True
1120,2014-07-21,WFC,-0.018757921419518375,-0.04510469174543614,-0.004518752824220429,True,True
1121,2014-07-18,WFC,-0.018757921419518375,-0.04510469174543614,0.011888431641517982,True,True
1122,2014-07-17,WFC,-0.018757921419518375,-0.04510469174543614,-0.009510869565217295,True,True
1123,2014-07-16,WFC,-0.018757921419518375,-0.04510469174543614,-0.0036101083032491488,True,True
1124,2014-07-15,WFC,-0.018757921419518375,-0.04510469174543614,0.0009033423667570428,True,True
1125,2014-07-14,WFC,-0.018757921419518375,-0.04510469174543614,-0.0036003600360035026,True,True
1126,2014-07-11,WFC,-0.018757921419518375,-0.04510469174543614,-0.006038917468128013,True,True
1127,2014-07-10,WFC,-0.018757921419518375,-0.04510469174543614,-0.007326820603907547,True,True
1128,2014-07-09,WFC,-0.018757921419518375,-0.04510469174543614,-0.00110889332446229,True,True
1129,2014-07-08,WFC,-0.018757921419518375,-0.04510469174543614,-0.004855440300154501,True,True
1130,2014-07-07,WFC,-0.018757921419518375,-0.04510469174543614,-0.009400961958898169,True,True
1131,2014-07-03,WFC,-0.018757921419518375,-0.04510469174543614,0.006380638063806288,True,True
1132,2014-07-02,WFC,-0.018757921419518375,-0.04510469174543614,-0.001098901098900984,True,True
1133,2014-07-01,WFC,-0.018757921419518375,-0.04510469174543614,0.0030864197530864335,True,True
1134,2014-06-30,WFC,-0.018757921419518375,-0.04510469174543614,-0.006570302233902647,True,True
1135,2014-06-27,WFC,-0.018757921419518375,-0.04510469174543614,0.01017699115044235,True,True
1136,2014-06-26,WFC,-0.018757921419518375,-0.04510469174543614,-0.004405286343612258,True,True
1137,2014-06-25,WFC,-0.018757921419518375,-0.04510469174543614,0.002207505518763808,True,True
1138,2014-06-24,WFC,-0.018757921419518375,-0.04510469174543614,-0.009186351706036766,True,True
1139,2014-06-23,WFC,-0.018757921419518375,-0.04510469174543614,0.0015334063526835084,True,True
1140,2014-06-20,WFC,-0.019953355791655913,-0.04510469174543614,0.016703786191536674,True,True
1141,2014-06-19,WFC,-0.019953355791655913,-0.04510469174543614,-0.00022266755733679755,True,True
1142,2014-06-18,WFC,-0.019953355791655913,-0.04510469174543614,0.007176496972415292,True,True
1143,2014-06-17,WFC,-0.019953355791655913,-0.04510469174543614,0.011340440009072417,True,True
1144,2014-06-16,WFC,-0.019953355791655913,-0.04510469174543614,-0.015628488501897686,True,True
1145,2014-06-13,WFC,-0.019953355791655913,-0.04510469174543614,0.003585032489356932,True,True
1146,2014-06-12,WFC,-0.019953355791655913,-0.04510469174543614,-0.010201818585052091,True,True
1147,2014-06-11,WFC,-0.019953355791655913,-0.04510469174543614,-0.006609385327164485,True,True
1148,2014-06-10,WFC,-0.019953355791655913,-0.04510469174543614,0.0015445719329214569,True,True
1149,2014-06-09,WFC,-0.019953355791655913,-0.04510469174543614,0.010254123941150217,True,True
1150,2014-06-06,WFC,-0.019953355791655913,-0.04510469174543614,0.006732495511669656,True,True
1151,2014-06-05,WFC,-0.019953355791655913,-0.04510469174543614,0.011577752553916021,True,True
1152,2014-06-04,WFC,-0.019953355791655913,-0.04510469174543614,-0.0009072352007258866,True,True
1153,2014-06-03,WFC,-0.019953355791655913,-0.04510469174543614,0.0,True,True
1154,2014-06-02,WFC,-0.019953355791655913,-0.04510469174543614,0.005932010038786295,True,True
1155,2014-05-30,WFC,-0.019953355791655913,-0.04510469174543614,0.010140585388338286,True,True
1156,2014-05-29,WFC,-0.019953355791655913,-0.04510469174543614,-0.0032161727544222085,True,True
1157,2014-05-28,WFC,-0.019953355791655913,-0.04510469174543614,-0.002292000916800374,True,True
1158,2014-05-27,WFC,-0.019953355791655913,-0.04510469174543614,0.007854007854007916,True,True
1159,2014-05-23,WFC,-0.019953355791655913,-0.04510469174543614,0.00347705146036148,True,True
1160,2014-05-22,WFC,-0.019953355791655913,-0.04510469174543614,0.006298110566830051,True,True
1161,2014-05-21,WFC,-0.019953355791655913,-0.04510469174543614,0.01443445338381455,True,True
1162,2014-05-20,WFC,-0.019953355791655913,-0.04510469174543614,-0.010536174198080173,True,True
1163,2014-05-19,WFC,-0.019953355791655913,-0.04510469174543614,0.00826251180358839,True,True
1164,2014-05-16,WFC,-0.019953355791655913,-0.04510469174543614,0.000945179584120881,True,True
1165,2014-05-15,WFC,-0.019953355791655913,-0.04510469174543614,-0.005171603196991059,True,True
1166,2014-05-14,WFC,-0.019953355791655913,-0.04510469174543614,-0.01046755059316129,True,True
1167,2014-05-13,WFC,-0.019953355791655913,-0.04510469174543614,0.0009313154831198656,True,True
1168,2014-05-12,WFC,-0.019953355791655913,-0.04510469174543614,0.013928234183191668,True,True
1169,2014-05-09,WFC,-0.019953355791655913,-0.04510469174543614,-0.0049330514446793705,True,True
1170,2014-05-08,WFC,-0.019953355791655913,-0.04510469174543614,-0.0014074595355384467,True,True
1171,2014-05-07,WFC,-0.019953355791655913,-0.04510469174543614,0.01331114808652245,True,True
1172,2014-05-06,WFC,-0.019953355791655913,-0.04510469174543614,-0.009418412997409864,True,True
1173,2014-05-05,WFC,-0.019953355791655913,-0.04510469174543614,-0.0004706989879972312,True,True
1174,2014-05-02,WFC,-0.019953355791655913,-0.04510469174543614,-0.0011753643629524024,True,True
1175,2014-05-01,WFC,-0.019953355791655913,-0.04510469174543614,0.0,True,True
1176,2014-04-30,WFC,-0.019953355791655913,-0.04510469174543614,0.0035385704175512345,True,True
1177,2014-04-29,WFC,-0.019953355791655913,-0.04510469174543614,0.010729613733905685,True,True
1178,2014-04-28,WFC,-0.019953355791655913,-0.04510469174543614,-0.0021413276231264655,True,True
1179,2014-04-25,WFC,-0.019953355791655913,-0.04510469174543614,-0.005442498816847996,True,True
1180,2014-04-24,WFC,-0.019953355791655913,-0.04510469174543614,-0.005413038361967604,True,True
1181,2014-04-23,WFC,-0.019953355791655913,-0.04510469174543614,0.007110689736904652,True,True
1182,2014-04-22,WFC,-0.019953355791655913,-0.04510469174543614,0.002375861249702904,True,True
1183,2014-04-21,WFC,-0.019953355791655913,-0.04510469174543614,0.003815883615549742,True,True
1184,2014-04-17,WFC,-0.019953355791655913,-0.04510469174543614,-0.0033277870216306127,True,True
1185,2014-04-16,WFC,-0.019953355791655913,-0.04510469174543614,0.00645933014354072,True,True
1186,2014-04-15,WFC,-0.019953355791655913,-0.04510469174543614,0.01382488479262678,True,True
1187,2014-04-14,WFC,-0.019953355791655913,-0.04510469174543614,0.0007281553398057472,True,True
1188,2014-04-11,WFC,-0.019953355791655913,-0.04510469174543614,0.007827788649706457,True,True
1189,2014-04-10,WFC,-0.01920279313354656,-0.04510469174543614,-0.028286189683860208,False,True
1190,2014-04-09,WFC,-0.01920279313354656,-0.04510469174543614,0.005497131931166299,True,True
1191,2014-04-08,WFC,-0.01920279313354656,-0.04510469174543614,0.003357314148681123,True,True
1192,2014-04-07,WFC,-0.01920279313354656,-0.04510469174543614,-0.01813044502001404,True,True
1193,2014-04-04,WFC,-0.01920279313354656,-0.04510469174543614,-0.005386416861826837,True,True
1194,2014-04-03,WFC,-0.01920279313354656,-0.04510469174543614,0.0014071294559099279,True,True
1195,2014-04-02,WFC,-0.01920279313354656,-0.04510469174543614,-0.00023446658851111746,True,True
1196,2014-04-01,WFC,-0.01920279313354656,-0.04510469174543614,0.0007038948850304205,True,True
1197,2014-03-31,WFC,-0.01920279313354656,-0.04510469174543614,0.008996212121211933,True,True
1198,2014-03-28,WFC,-0.01920279313354656,-0.04510469174543614,0.00404088424055149,True,True
1199,2014-03-27,WFC,-0.01920279313354656,-0.04510469174543614,0.012271414821944049,True,True
1200,2014-03-26,WFC,-0.01920279313354656,-0.04510469174543614,-0.009296781883194272,True,True
1201,2014-03-25,WFC,-0.01920279313354656,-0.04510469174543614,-0.00047653085537280315,True,True
1202,2014-03-24,WFC,-0.01920279313354656,-0.04510469174543614,-0.0028510334996437736,True,True
1203,2014-03-21,WFC,-0.01920279313354656,-0.04510469174543614,0.0019043084979768476,True,True
1204,2014-03-20,WFC,-0.01920279313354656,-0.04510469174543614,0.02538442762997306,True,True
1205,2014-03-19,WFC,-0.01920279313354656,-0.04510469174543614,-0.012056908608632733,True,True
1206,2014-03-18,WFC,-0.01920279313354656,-0.04510469174543614,0.005577109602327823,True,True
1207,2014-03-17,WFC,-0.01920279313354656,-0.04510469174543614,0.015263417035942917,True,True
1208,2014-03-14,WFC,-0.01920279313354656,-0.04510469174543614,-0.009026591851671206,True,True
1209,2014-03-13,WFC,-0.01920279313354656,-0.04510469174543614,-0.005821004123211182,True,True
1210,2014-03-12,WFC,-0.01920279313354656,-0.04510469174543614,0.006346106907493265,True,True
1211,2014-03-11,WFC,-0.01920279313354656,-0.04510469174543614,-0.007028599127484214,True,True
1212,2014-03-10,WFC,-0.01920279313354656,-0.04510469174543614,0.004137259673886451,True,True
1213,2014-03-07,WFC,-0.01920279313354656,-0.04510469174543614,0.012817352723687447,True,True
1214,2014-03-06,WFC,-0.01920279313354656,-0.04510469174543614,0.005452292441139983,True,True
1215,2014-03-05,WFC,-0.01920279313354656,-0.04510469174543614,0.0074906367041198685,True,True
1216,2014-03-04,WFC,-0.01920279313354656,-0.04510469174543614,0.012642225031605614,True,True
1217,2014-03-03,WFC,-0.01920279313354656,-0.04510469174543614,-0.005781799899447049,True,True
1218,2014-02-28,WFC,-0.01920279313354656,-0.04510469174543614,0.008109477952356725,True,True
1219,2014-02-27,WFC,-0.01920279313354656,-0.04510469174543614,0.0,True,True
1220,2014-02-26,WFC,-0.01920279313354656,-0.04510469174543614,-0.0007596859964548175,True,True
1221,2014-02-25,WFC,-0.01920279313354656,-0.04510469174543614,0.0,True,True
1222,2014-02-24,WFC,-0.01920279313354656,-0.04510469174543614,0.010749936012285577,True,True
1223,2014-02-21,WFC,-0.019953355791655913,-0.04510469174543614,-0.0007672634271099765,True,True
1224,2014-02-20,WFC,-0.019953355791655913,-0.04510469174543614,0.0023071007433992374,True,True
1225,2014-02-19,WFC,-0.019953355791655913,-0.04510469174543614,-0.013154566152289493,True,True
1226,2014-02-18,WFC,-0.019953355791655913,-0.04510469174543614,0.0,True,True
1227,2014-02-14,WFC,-0.019953355791655913,-0.04510469174543614,0.003299492385786973,True,True
1228,2014-02-13,WFC,-0.019953355791655913,-0.04510469174543614,-0.0002537427048971974,True,True
1229,2014-02-12,WFC,-0.019953355791655913,-0.04510469174543614,0.0005077430820004114,True,True
1230,2014-02-11,WFC,-0.019953355791655913,-0.04510469174543614,0.00974109202768525,True,True
1231,2014-02-10,WFC,-0.019953355791655913,-0.04510469174543614,0.003343621399176877,True,True
1232,2014-02-07,WFC,-0.019953355791655913,-0.04510469174543614,0.013291634089132254,True,True
1233,2014-02-06,WFC,-0.019953355791655913,-0.04510469174543614,0.012401055408970851,True,True
1234,2014-02-05,WFC,-0.019953355791655913,-0.04427155875988726,-0.005510364733665729,True,True
