,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
32,2018-11-09,SAP.DE,-0.03337682104805395,-0.09796405408687545,0.008917060593038206,True,True
33,2018-11-08,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.0029991431019709136,True,True
34,2018-11-07,SAP.DE,-0.03337682104805395,-0.09796405408687545,0.01280104144065941,True,True
35,2018-11-06,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.0037825570085376903,True,True
36,2018-11-05,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.006549280652780709,True,True
37,2018-11-02,SAP.DE,-0.03337682104805395,-0.09796405408687545,0.009976144003470022,True,True
38,2018-11-01,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.012633832976445492,True,True
39,2018-10-31,SAP.DE,-0.03337682104805395,-0.09796405408687545,0.022105493543445043,True,True
40,2018-10-30,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.00021881838074411242,True,True
41,2018-10-29,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.003923278116826467,True,True
42,2018-10-26,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.007356122890523453,True,True
43,2018-10-25,SAP.DE,-0.03337682104805395,-0.09796405408687545,0.021888127349104725,True,True
44,2018-10-24,SAP.DE,-0.03337682104805395,-0.09796405408687545,-0.00995950530808809,True,True
45,2018-10-23,SAP.DE,-0.03337682104805395,-0.0942676689905839,-0.025178704790355222,True,True
46,2018-10-22,SAP.DE,-0.03337682104805395,-0.0942676689905839,-0.0031904711262362717,True,True
47,2018-10-19,SAP.DE,-0.03337682104805395,-0.09365041298027275,0.00966391066251493,True,True
48,2018-10-18,SAP.DE,-0.031076801266824994,-0.08910820225188784,-0.05938794061205943,False,True
49,2018-10-17,SAP.DE,-0.031076801266824994,-0.08910820225188784,-0.0061232684199959975,True,True
50,2018-10-16,SAP.DE,-0.031076801266824994,-0.08910820225188784,0.03008995967325001,True,True
51,2018-10-15,SAP.DE,-0.031076801266824994,-0.08910820225188784,-0.000620026867830914,True,True
52,2018-10-12,SAP.DE,-0.031076801266824994,-0.08728331428391824,0.010230713018060333,True,True
53,2018-10-11,SAP.DE,-0.031076801266824994,-0.08363878574915583,-0.01652977412731005,True,True
54,2018-10-10,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.04901386447959377,False,True
55,2018-10-09,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.017181448008739775,True,True
56,2018-10-08,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.020906262154803623,True,True
57,2018-10-05,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.01748351963313266,True,True
58,2018-10-04,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.0001911132345915334,True,True
59,2018-10-02,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.005795173855215663,True,True
60,2018-10-01,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.006405966153552045,True,True
61,2018-09-28,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.016734041553069456,True,True
62,2018-09-27,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.0,True,True
63,2018-09-26,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.007482477741996618,True,True
64,2018-09-25,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.034185522578117356,True,True
65,2018-09-24,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.006133177570093462,True,True
66,2018-09-21,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.024229733772060946,True,True
67,2018-09-20,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.0048620758086921345,True,True
68,2018-09-19,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.010311303152312656,True,True
69,2018-09-18,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.0029547916871859314,True,True
70,2018-09-17,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.01254619723789141,True,True
71,2018-09-14,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.004886630179828044,True,True
72,2018-09-13,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.004862867146469552,True,True
73,2018-09-12,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.013304424953188176,True,True
74,2018-09-11,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.008347411308754937,True,True
75,2018-09-10,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.014210844587784655,True,True
76,2018-09-07,SAP.DE,-0.028495627395106582,-0.08218979384739356,0.018163160595176864,True,True
77,2018-09-06,SAP.DE,-0.028495627395106582,-0.08218979384739356,-0.004596527068437162,True,True
78,2018-09-05,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.031076801266824994,False,True
79,2018-09-04,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.011930373557598295,True,True
80,2018-09-03,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.00019561815336466282,True,True
81,2018-08-31,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.006413994169096271,True,True
82,2018-08-30,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.002423654871546277,True,True
83,2018-08-29,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.0009704027171277829,True,True
84,2018-08-28,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.0025166973187494834,True,True
85,2018-08-27,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.0069200779727096595,True,True
86,2018-08-24,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.004208671821473997,True,True
87,2018-08-23,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.009784542399683627,True,True
88,2018-08-22,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.002179080824088908,True,True
89,2018-08-21,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.0027657052548399896,True,True
90,2018-08-20,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.0060618105932623845,True,True
91,2018-08-17,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.0006951340615690693,True,True
92,2018-08-16,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.027760767503572037,True,True
93,2018-08-15,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.010602847621932754,True,True
94,2018-08-14,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.0026323782525059514,True,True
95,2018-08-13,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.014690774604479095,True,True
96,2018-08-10,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.016469637263817227,True,True
97,2018-08-09,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.000807672892478517,True,True
98,2018-08-08,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.009992862241256395,True,True
99,2018-08-07,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.004668628844006983,True,True
100,2018-08-06,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.0008125952260029656,True,True
101,2018-08-03,SAP.DE,-0.026668018657473258,-0.08218979384739356,0.006955098701033169,True,True
102,2018-08-02,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.004581551618814905,True,True
103,2018-08-01,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.003045066991473777,True,True
104,2018-07-31,SAP.DE,-0.026668018657473258,-0.08218979384739356,-0.003540002022858424,True,True
105,2018-07-30,SAP.DE,-0.02538736591179991,-0.08218979384739356,-0.028495627395106582,False,True
106,2018-07-27,SAP.DE,-0.02538736591179991,-0.08218979384739356,-0.0009816432708354972,True,True
107,2018-07-26,SAP.DE,-0.02538736591179991,-0.08218979384739356,0.02217539634758192,True,True
108,2018-07-25,SAP.DE,-0.02538736591179991,-0.08218979384739356,0.0010044194455605115,True,True
109,2018-07-24,SAP.DE,-0.02538736591179991,-0.08218979384739356,0.012611879576891916,True,True
110,2018-07-23,SAP.DE,-0.02538736591179991,-0.08218979384739356,-0.0034461787958646184,True,True
111,2018-07-20,SAP.DE,-0.02538736591179991,-0.08218979384739356,-0.00983540746688083,True,True
112,2018-07-19,SAP.DE,-0.02457956015523932,-0.08218979384739356,-0.03533739955465198,False,True
113,2018-07-18,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.008494434680726526,True,True
114,2018-07-17,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.01125592417061605,True,True
115,2018-07-16,SAP.DE,-0.02457956015523932,-0.08218979384739356,-0.0013803983435219935,True,True
116,2018-07-13,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.008853078682980131,True,True
117,2018-07-12,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.013918305597579339,True,True
118,2018-07-11,SAP.DE,-0.02457956015523932,-0.08218979384739356,-0.01656417377504449,True,True
119,2018-07-10,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.007897630710786752,True,True
120,2018-07-09,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.01936207072251106,True,True
121,2018-07-06,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.0028615227388859577,True,True
122,2018-07-05,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.013884571546989743,True,True
123,2018-07-04,SAP.DE,-0.02457956015523932,-0.08218979384739356,-0.012584407612031834,True,True
124,2018-07-03,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.007732755954222181,True,True
125,2018-07-02,SAP.DE,-0.02457956015523932,-0.08218979384739356,-0.00665710774272843,True,True
126,2018-06-29,SAP.DE,-0.02457956015523932,-0.08218979384739356,0.01718929055109908,True,True
127,2018-06-28,SAP.DE,-0.024492099322798944,-0.0820104994359491,-0.026668018657473258,False,True
128,2018-06-27,SAP.DE,-0.024492099322798944,-0.0820104994359491,0.013774671052631637,True,True
129,2018-06-26,SAP.DE,-0.024492099322798944,-0.0820104994359491,-0.0001027854866892941,True,True
130,2018-06-25,SAP.DE,-0.024492099322798944,-0.0820104994359491,-0.022800321414222502,True,True
131,2018-06-22,SAP.DE,-0.02457956015523932,-0.0820104994359491,-0.005096432497251779,True,True
132,2018-06-21,SAP.DE,-0.02457956015523932,-0.0820104994359491,-0.012726913970007914,True,True
133,2018-06-20,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.009662316963841011,True,True
134,2018-06-19,SAP.DE,-0.02457956015523932,-0.0820104994359491,-0.007415463713664194,True,True
135,2018-06-18,SAP.DE,-0.02457956015523932,-0.0820104994359491,-0.012304687500000022,True,True
136,2018-06-15,SAP.DE,-0.02457956015523932,-0.0820104994359491,-0.005052467936261129,True,True
137,2018-06-14,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.014489896500739174,True,True
138,2018-06-13,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.008148663420451285,True,True
139,2018-06-12,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.0019914368216666922,True,True
140,2018-06-11,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.013318534961154427,True,True
141,2018-06-08,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.008240081383519948,True,True
142,2018-06-07,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.005626598465473087,True,True
143,2018-06-06,SAP.DE,-0.02457956015523932,-0.0820104994359491,0.0006141877367182857,True,True
144,2018-06-05,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.012436521919369836,True,True
145,2018-06-04,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0046855476884630765,True,True
146,2018-06-01,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.010309278350515427,True,True
147,2018-05-31,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0016859852476289738,True,True
148,2018-05-30,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.008930469912821648,True,True
149,2018-05-29,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.013632550335570426,True,True
150,2018-05-28,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.012120584274318835,True,True
151,2018-05-25,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.01025641025641022,True,True
152,2018-05-24,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.004309438721883607,True,True
153,2018-05-23,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0032690076979859928,True,True
154,2018-05-22,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.002643264960879632,True,True
155,2018-05-21,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0,True,True
156,2018-05-18,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0031820110309714877,True,True
157,2018-05-17,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.008126603934987209,True,True
158,2018-05-16,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.006999030903413361,True,True
159,2018-05-15,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.01390953493310687,True,True
160,2018-05-14,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.005910914080641594,True,True
161,2018-05-11,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.0011597258829730839,True,True
162,2018-05-10,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.008184523809523725,True,True
163,2018-05-09,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.002450719232818477,True,True
164,2018-05-08,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.005248500428449043,True,True
165,2018-05-07,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.005926085551125837,True,True
166,2018-05-04,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.015871278458844174,True,True
167,2018-05-03,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0009860852415908283,True,True
168,2018-05-02,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.015465064530485018,True,True
169,2018-04-30,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.004358028830036886,True,True
170,2018-04-27,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.018784153005464432,True,True
171,2018-04-26,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.013265659245587758,True,True
172,2018-04-25,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.01185455374444322,True,True
173,2018-04-24,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.03516224188790562,True,True
174,2018-04-23,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.007249821725695327,True,True
175,2018-04-20,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.013599062133645923,True,True
176,2018-04-19,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.009291521486643362,True,True
177,2018-04-18,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0009300162752847729,True,True
178,2018-04-17,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.014386792452830255,True,True
179,2018-04-16,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.008766803039158333,True,True
180,2018-04-13,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.002695733708391934,True,True
181,2018-04-12,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.010301953818827592,True,True
182,2018-04-11,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.007638072855464029,True,True
183,2018-04-10,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.001647834274952853,True,True
184,2018-04-09,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.010346057795219243,True,True
185,2018-04-06,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.0021359914560340476,True,True
186,2018-04-05,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.030825688073394364,True,True
187,2018-04-04,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.0021969974368364342,True,True
188,2018-04-03,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.008471499455403486,True,True
189,2018-03-29,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.006455542021924554,True,True
190,2018-03-28,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.004244996967859405,True,True
191,2018-03-27,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.021685254027261402,True,True
192,2018-03-26,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.012964774951076397,True,True
193,2018-03-23,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.012679628064243387,True,True
194,2018-03-22,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.008144687986585186,True,True
195,2018-03-21,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.005298013245033095,True,True
196,2018-03-20,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.004554716528826663,True,True
197,2018-03-19,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.017892878163625614,True,True
198,2018-03-16,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.006200280767430955,True,True
199,2018-03-15,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.007543611504007508,True,True
200,2018-03-14,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.0019997647335607827,True,True
201,2018-03-13,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.010821503374447206,True,True
202,2018-03-12,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.0002326663564448106,True,True
203,2018-03-09,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.006086142322097254,True,True
204,2018-03-08,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.013643374065725355,True,True
205,2018-03-07,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.025176356117732945,True,True
206,2018-03-06,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.003784641679892564,True,True
207,2018-03-05,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.02132169576059839,True,True
208,2018-03-02,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.01932012717045728,True,True
209,2018-03-01,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.024454252654180997,True,True
210,2018-02-28,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.008784596871239447,True,True
211,2018-02-27,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.007150648406253568,True,True
212,2018-02-26,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.003893417690716827,True,True
213,2018-02-23,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.00024339783375926238,True,True
214,2018-02-22,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0,True,True
215,2018-02-21,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.00012168410805557528,True,True
216,2018-02-20,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.007725321888412129,True,True
217,2018-02-19,SAP.DE,-0.02538736591179991,-0.0820104994359491,-0.005366508110745238,True,True
218,2018-02-16,SAP.DE,-0.02538736591179991,-0.0820104994359491,0.0053954629061925274,True,True
219,2018-02-15,SAP.DE,-0.02538736591179991,-0.0818524858945651,0.001842751842751733,True,True
220,2018-02-14,SAP.DE,-0.02538736591179991,-0.07944208000470425,0.010928961748633892,True,True
221,2018-02-13,SAP.DE,-0.02538736591179991,-0.07612095704494456,-0.005803185578466485,True,True
222,2018-02-12,SAP.DE,-0.02538736591179991,-0.06922007944097164,0.005088111193844558,True,True
223,2018-02-09,SAP.DE,-0.02538736591179991,-0.06208312071855582,-0.014553014553014498,True,True
224,2018-02-08,SAP.DE,-0.02457956015523932,-0.05817114822854056,-0.02538736591179991,False,True
225,2018-02-07,SAP.DE,-0.02457956015523932,-0.055428894264536246,0.011574632264287565,True,True
226,2018-02-06,SAP.DE,-0.024492099322798944,-0.05011442436802305,-0.02457956015523932,False,True
227,2018-02-05,SAP.DE,-0.024492099322798944,-0.04967086651714452,-0.006426735218509005,True,True
228,2018-02-02,SAP.DE,-0.024492099322798944,-0.04926884588718951,-0.01992670636738425,True,True
229,2018-02-01,SAP.DE,-0.024492099322798944,-0.04926884588718951,-0.01143439375070765,True,True
230,2018-01-31,SAP.DE,-0.024492099322798944,-0.04926884588718951,0.00775812892184824,True,True
231,2018-01-30,SAP.DE,-0.024492099322798944,-0.04926884588718951,-0.021217197096593976,True,True
232,2018-01-29,SAP.DE,-0.024492099322798944,-0.04926884588718951,0.00392376681614337,True,True
233,2018-01-26,SAP.DE,-0.024492099322798944,-0.04926884588718951,0.010192525481313774,True,True
234,2018-01-25,SAP.DE,-0.024492099322798944,-0.04926884588718951,-0.015936698985846487,True,True
235,2018-01-24,SAP.DE,-0.024492099322798944,-0.04926884588718951,-0.006862202545655727,True,True
236,2018-01-23,SAP.DE,-0.024492099322798944,-0.04926884588718951,0.012324929971988752,True,True
237,2018-01-22,SAP.DE,-0.024492099322798944,-0.04881105831925504,-0.005681818181818232,True,True
238,2018-01-19,SAP.DE,-0.024492099322798944,-0.04881105831925504,0.012292770948460596,True,True
239,2018-01-18,SAP.DE,-0.024492099322798944,-0.04881105831925504,0.007842691520800082,True,True
240,2018-01-17,SAP.DE,-0.024492099322798944,-0.04881105831925504,-0.005538600655589421,True,True
241,2018-01-16,SAP.DE,-0.024492099322798944,-0.04881105831925504,0.010162137474309274,True,True
242,2018-01-15,SAP.DE,-0.024492099322798944,-0.04881105831925504,-0.007367108693188351,True,True
243,2018-01-12,SAP.DE,-0.024492099322798944,-0.04881105831925504,-0.007648183556405286,True,True
244,2018-01-11,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.03337682104805395,False,True
245,2018-01-10,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.008622547962923055,True,True
246,2018-01-09,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.008972441785943253,True,True
247,2018-01-08,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.0018125599744109877,True,True
248,2018-01-05,SAP.DE,-0.02087970323264443,-0.04881105831925504,0.014274899967557042,True,True
249,2018-01-04,SAP.DE,-0.02087970323264443,-0.04881105831925504,0.0108220376038477,True,True
250,2018-01-03,SAP.DE,-0.02087970323264443,-0.04881105831925504,0.013628808864265984,True,True
251,2018-01-02,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.006932218309859128,True,True
252,2017-12-29,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.004709232285620479,True,True
253,2017-12-28,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.011475587311897795,True,True
254,2017-12-27,SAP.DE,-0.02087970323264443,-0.04881105831925504,0.004240052185257692,True,True
255,2017-12-22,SAP.DE,-0.02087970323264443,-0.04881105831925504,-0.008087997411840853,True,True
256,2017-12-21,SAP.DE,-0.02087970323264443,-0.04881105831925504,0.0037886988525654974,True,True
257,2017-12-20,SAP.DE,-0.01842049544780855,-0.04881105831925504,-0.02087970323264443,False,True
258,2017-12-19,SAP.DE,-0.01842049544780855,-0.04881105831925504,-0.014930048026728038,True,True
259,2017-12-18,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.011724939262701906,True,True
260,2017-12-15,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.005950483476782509,True,True
261,2017-12-14,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.0073859987154785145,True,True
262,2017-12-13,SAP.DE,-0.01842049544780855,-0.04881105831925504,-0.0012828736369467908,True,True
263,2017-12-12,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.01574546639157348,True,True
264,2017-12-11,SAP.DE,-0.01842049544780855,-0.04881105831925504,-0.008825745344957392,True,True
265,2017-12-08,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.0045410314628608894,True,True
266,2017-12-07,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.0011907339250920579,True,True
267,2017-12-06,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.004567203131796482,True,True
268,2017-12-05,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.002288828337874582,True,True
269,2017-12-04,SAP.DE,-0.01842049544780855,-0.04881105831925504,0.012581392782253564,True,True
270,2017-12-01,SAP.DE,-0.01842049544780855,-0.04881105831925504,-0.015536723163841915,True,True
271,2017-11-30,SAP.DE,-0.01842049544780855,-0.04881105831925504,-0.007333908541846346,True,True
272,2017-11-29,SAP.DE,-0.01743397014302117,-0.04881105831925504,-0.01842049544780855,False,True
273,2017-11-28,SAP.DE,-0.01743397014302117,-0.04881105831925504,0.001165871754106984,True,True
274,2017-11-27,SAP.DE,-0.01743397014302117,-0.04881105831925504,-0.0023263191286877483,True,True
275,2017-11-24,SAP.DE,-0.01743397014302117,-0.04881105831925504,0.005422071018498675,True,True
276,2017-11-23,SAP.DE,-0.01743397014302117,-0.04881105831925504,0.0015972739857310625,True,True
277,2017-11-22,SAP.DE,-0.01743397014302117,-0.04881105831925504,-0.017163788592360008,True,True
278,2017-11-21,SAP.DE,-0.01743397014302117,-0.04881105831925504,0.012933319198558335,True,True
279,2017-11-20,SAP.DE,-0.01743397014302117,-0.04881105831925504,0.005114544485881778,True,True
