,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
45,2018-10-25,HSBA.L,-0.025865342485760223,-0.06570911565642519,0.014317789291882432,True,True
46,2018-10-24,HSBA.L,-0.025865342485760223,-0.06400218408649294,-0.00973165267064613,True,True
47,2018-10-23,HSBA.L,-0.02580075104925994,-0.063099360907813,-0.027882153426661782,False,True
48,2018-10-22,HSBA.L,-0.02580075104925994,-0.063099360907813,0.005970998009667383,True,True
49,2018-10-19,HSBA.L,-0.02580075104925994,-0.063099360907813,0.003710045662100425,True,True
50,2018-10-18,HSBA.L,-0.02580075104925994,-0.06135569143222793,-0.010399707612054554,True,True
51,2018-10-17,HSBA.L,-0.02580075104925994,-0.06135569143222793,0.0009644805108421917,True,True
52,2018-10-16,HSBA.L,-0.02580075104925994,-0.06135569143222793,-0.006853726610625666,True,True
53,2018-10-15,HSBA.L,-0.02580075104925994,-0.06135569143222793,-0.0009569535877510527,True,True
54,2018-10-12,HSBA.L,-0.02580075104925994,-0.06135569143222793,-0.001893814636716895,True,True
55,2018-10-11,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.024200546360276354,True,True
56,2018-10-10,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.003347266932526183,True,True
57,2018-10-09,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.0018291215403127836,True,True
58,2018-10-08,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.009535160905840279,True,True
59,2018-10-05,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.01519656942531622,True,True
60,2018-10-04,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.00284077532763094,True,True
61,2018-10-03,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.008435946946915074,True,True
62,2018-10-02,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.009111867383905903,True,True
63,2018-10-01,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.00029788968674560046,True,True
64,2018-09-28,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.017877215404277447,True,True
65,2018-09-27,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.001017309678314371,True,True
66,2018-09-26,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.00828360064652478,True,True
67,2018-09-25,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.00043497172683770735,True,True
68,2018-09-24,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.006466947569878423,True,True
69,2018-09-21,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.022085154043949506,True,True
70,2018-09-20,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.005280852548447346,True,True
71,2018-09-19,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.017836101560860795,True,True
72,2018-09-18,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.007322544464028247,True,True
73,2018-09-17,HSBA.L,-0.02580075104925994,-0.05988460412876706,-0.004561694525966553,True,True
74,2018-09-14,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.0033446956967049246,True,True
75,2018-09-13,HSBA.L,-0.02580075104925994,-0.05988460412876706,0.006134672978456379,True,True
76,2018-09-12,HSBA.L,-0.02580075104925994,-0.06001984149505857,0.002162266830181281,True,True
77,2018-09-11,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.003377183107651782,True,True
78,2018-09-10,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0032060530281170507,True,True
79,2018-09-07,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.008030276527740132,True,True
80,2018-09-06,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.014464817426735666,True,True
81,2018-09-05,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.010636318531381805,True,True
82,2018-09-04,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.0037038189797378163,True,True
83,2018-09-03,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.008823160010047681,True,True
84,2018-08-31,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.00903900306485983,True,True
85,2018-08-30,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.014458754983134092,True,True
86,2018-08-29,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.008241841793132698,True,True
87,2018-08-28,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.006412316545001184,True,True
88,2018-08-24,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.002914517654957871,True,True
89,2018-08-23,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0015996587394688788,True,True
90,2018-08-22,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.004610042005974813,True,True
91,2018-08-21,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.006598273602386184,True,True
92,2018-08-20,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.0002863084295228191,True,True
93,2018-08-17,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.008545731616218966,True,True
94,2018-08-16,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.007223041502392835,True,True
95,2018-08-15,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.01412337180666412,True,True
96,2018-08-14,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0006967814626480662,True,True
97,2018-08-13,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.007211927645232041,True,True
98,2018-08-10,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.006201822516711308,True,True
99,2018-08-09,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.0005561328279353184,True,True
100,2018-08-08,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.012986820452759673,True,True
101,2018-08-07,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.010592395049890513,True,True
102,2018-08-06,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.010070448646644414,True,True
103,2018-08-03,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.01661565369479656,True,True
104,2018-08-02,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.014004311306028305,True,True
105,2018-08-01,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.022438925140606636,True,True
106,2018-07-31,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.006465107434873607,True,True
107,2018-07-30,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.002742323681715453,True,True
108,2018-07-27,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.003586590543112278,True,True
109,2018-07-26,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.002068388857105141,True,True
110,2018-07-25,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.010523412779051888,True,True
111,2018-07-24,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.013012983575703352,True,True
112,2018-07-23,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.00964978696239549,True,True
113,2018-07-20,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0041690690557500965,True,True
114,2018-07-19,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.000976692563817938,True,True
115,2018-07-18,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.014274135446685765,True,True
116,2018-07-17,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.0027845090985716414,True,True
117,2018-07-16,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.004181780029377302,True,True
118,2018-07-13,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0022581465252958788,True,True
119,2018-07-12,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.013565950222815149,True,True
120,2018-07-11,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.009339900294311976,True,True
121,2018-07-10,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.007851258138045103,True,True
122,2018-07-09,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.014662978247396152,True,True
123,2018-07-06,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0036898701768126596,True,True
124,2018-07-05,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.008444457944776884,True,True
125,2018-07-04,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.007387083157450514,True,True
126,2018-07-03,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.007732859334883102,True,True
127,2018-07-02,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.016745339388145375,True,True
128,2018-06-29,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.0012713322065840416,True,True
129,2018-06-28,HSBA.L,-0.02580075104925994,-0.05959626764404691,-0.0008518142148363772,True,True
130,2018-06-27,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.0033888139151296848,True,True
131,2018-06-26,HSBA.L,-0.02580075104925994,-0.05959626764404691,0.00811754568953793,True,True
132,2018-06-25,HSBA.L,-0.023198306106362865,-0.05959626764404691,-0.02580075104925994,False,True
133,2018-06-22,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.018081230603157472,True,True
134,2018-06-21,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.025865342485760223,False,True
135,2018-06-20,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.004282906509431195,True,True
136,2018-06-19,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.001245184067503624,True,True
137,2018-06-18,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.0026291052229598932,True,True
138,2018-06-15,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.016070293080524878,True,True
139,2018-06-14,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.0024628400892416913,True,True
140,2018-06-13,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.0002751828517634225,True,True
141,2018-06-12,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.004115645269189505,True,True
142,2018-06-11,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.00013090337876175973,True,True
143,2018-06-08,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.0028716044727414847,True,True
144,2018-06-07,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.0052191914626857905,True,True
145,2018-06-06,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.006219835995833645,True,True
146,2018-06-05,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.010394135152790862,True,True
147,2018-06-04,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.008978790719474938,True,True
148,2018-06-01,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.005819349706086108,True,True
149,2018-05-31,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.007167200549972885,True,True
150,2018-05-30,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.003596488652711116,True,True
151,2018-05-29,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.01309651435690895,True,True
152,2018-05-25,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.003562030211831768,True,True
153,2018-05-24,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.01230649932508121,True,True
154,2018-05-23,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.008584729716262562,True,True
155,2018-05-22,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.009195270182899673,True,True
156,2018-05-21,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.008198739769682106,True,True
157,2018-05-18,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.004101639201198548,True,True
158,2018-05-17,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.0018437862950058115,True,True
159,2018-05-16,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.00027591815396221797,True,True
160,2018-05-15,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.007638390962700692,True,True
161,2018-05-14,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.003804664723032092,True,True
162,2018-05-11,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.005599695095136248,True,True
163,2018-05-10,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.016949657876298874,True,True
164,2018-05-09,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.012528112783203094,True,True
165,2018-05-08,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.00531491629757519,True,True
166,2018-05-04,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.009561622650487878,True,True
167,2018-05-03,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.011654737584691488,True,True
168,2018-05-02,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.0009562198422972124,True,True
169,2018-05-01,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.005101210983129212,True,True
170,2018-04-30,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.008063794902369859,True,True
171,2018-04-27,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.013658477623666565,True,True
172,2018-04-26,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.002667148863071289,True,True
173,2018-04-25,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.0002711619288651157,True,True
174,2018-04-24,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.006779506779506672,True,True
175,2018-04-23,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.008566096613332519,True,True
176,2018-04-20,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.015203043714574038,True,True
177,2018-04-19,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.020976027397260344,True,True
178,2018-04-18,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.0014925847121218805,True,True
179,2018-04-17,HSBA.L,-0.020563560774262912,-0.05959626764404691,0.005347764315246861,True,True
180,2018-04-16,HSBA.L,-0.020563560774262912,-0.05959626764404691,-0.019410484792511395,True,True
181,2018-04-13,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.005287425055470862,True,True
182,2018-04-12,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.008874706293262369,True,True
183,2018-04-11,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.003121416740986094,True,True
184,2018-04-10,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.004768457771946011,True,True
185,2018-04-09,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.008276729965634777,True,True
186,2018-04-06,HSBA.L,-0.023198306106362865,-0.05959626764404691,-0.013214245912340328,True,True
187,2018-04-05,HSBA.L,-0.023198306106362865,-0.05959626764404691,0.01752822822336353,True,True
188,2018-04-04,HSBA.L,-0.023198306106362865,-0.05959626764404691,-0.0022628456900872784,True,True
189,2018-04-03,HSBA.L,-0.023198306106362865,-0.05828459073056247,-0.002708061318245525,True,True
190,2018-03-29,HSBA.L,-0.023198306106362865,-0.05828459073056247,-0.006422370992024029,True,True
191,2018-03-28,HSBA.L,-0.023198306106362865,-0.05828459073056247,-0.003415693034539924,True,True
192,2018-03-27,HSBA.L,-0.023198306106362865,-0.05828459073056247,0.010222838530749234,True,True
193,2018-03-26,HSBA.L,-0.023198306106362865,-0.057297223431771065,-0.002107837616051822,True,True
194,2018-03-23,HSBA.L,-0.023198306106362865,-0.05642859567567737,-0.016660865162494765,True,True
195,2018-03-22,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.023198306106362865,False,True
196,2018-03-21,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.0073029656791298025,True,True
197,2018-03-20,HSBA.L,-0.020563560774262912,-0.05642859567567737,0.0050422500462592446,True,True
198,2018-03-19,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.016544591541179487,True,True
199,2018-03-16,HSBA.L,-0.020563560774262912,-0.05642859567567737,0.01158188623673051,True,True
200,2018-03-15,HSBA.L,-0.020563560774262912,-0.05642859567567737,0.012896609590105301,True,True
201,2018-03-14,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.010744424120386786,True,True
202,2018-03-13,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.011066352511970745,True,True
203,2018-03-12,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.00027354375940302766,True,True
204,2018-03-09,HSBA.L,-0.020563560774262912,-0.05642859567567737,0.004257981808192257,True,True
205,2018-03-08,HSBA.L,-0.020563560774262912,-0.05642859567567737,0.004861441256306831,True,True
206,2018-03-07,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.0009958328226498114,True,True
207,2018-03-06,HSBA.L,-0.020563560774262912,-0.05642859567567737,-0.0027043957890876547,True,True
208,2018-03-05,HSBA.L,-0.020563560774262912,-0.055019488532772595,-0.004259915714524776,True,True
209,2018-03-02,HSBA.L,-0.019367343101378443,-0.054096670023315085,-0.020563560774262912,False,True
210,2018-03-01,HSBA.L,-0.019367343101378443,-0.054096670023315085,0.003769238823159826,True,True
211,2018-02-28,HSBA.L,-0.019367343101378443,-0.054096670023315085,-0.002923060862302873,True,True
212,2018-02-27,HSBA.L,-0.019367343101378443,-0.054096670023315085,-0.0030479645544025935,True,True
213,2018-02-26,HSBA.L,-0.019367343101378443,-0.054096670023315085,-0.0027578435442737748,True,True
214,2018-02-23,HSBA.L,-0.019367343101378443,-0.05426593103998329,-0.006452373235909414,True,True
215,2018-02-22,HSBA.L,-0.019367343101378443,-0.05426593103998329,-0.0060618484245050785,True,True
216,2018-02-21,HSBA.L,-0.019367343101378443,-0.05426593103998329,0.013970751985747265,True,True
217,2018-02-20,HSBA.L,-0.017757740258545374,-0.05426593103998329,-0.030891197375615076,False,True
218,2018-02-19,HSBA.L,-0.017757740258545374,-0.05426593103998329,-0.0004027038688335649,True,True
219,2018-02-16,HSBA.L,-0.019367343101378443,-0.05426593103998329,0.011301325033089338,True,True
220,2018-02-15,HSBA.L,-0.019367343101378443,-0.05426593103998329,0.002932080756214317,True,True
221,2018-02-14,HSBA.L,-0.019367343101378443,-0.05426593103998329,0.020817821723203345,True,True
222,2018-02-13,HSBA.L,-0.019367343101378443,-0.05426593103998329,0.0032868198523918757,True,True
223,2018-02-12,HSBA.L,-0.019367343101378443,-0.054088549863096365,0.0008074162679427843,True,True
224,2018-02-09,HSBA.L,-0.019367343101378443,-0.053573184156565215,-0.0024461547640357573,True,True
225,2018-02-08,HSBA.L,-0.019367343101378443,-0.053573184156565215,-0.007711093021534721,True,True
226,2018-02-07,HSBA.L,-0.019367343101378443,-0.053573184156565215,0.016917264941828103,True,True
227,2018-02-06,HSBA.L,-0.017757740258545374,-0.0493192515333983,-0.030412258299890582,False,True
228,2018-02-05,HSBA.L,-0.017757740258545374,-0.04909334740827904,-0.0005250798558947833,True,True
229,2018-02-02,HSBA.L,-0.017757740258545374,-0.04826308951011222,-0.00013125273443204133,True,True
230,2018-02-01,HSBA.L,-0.017757740258545374,-0.04743378874889127,-0.0010634733330417978,True,True
231,2018-01-31,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.012501438600529435,True,True
232,2018-01-30,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.012837991365598711,True,True
233,2018-01-29,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.00014199301394379749,True,True
234,2018-01-26,HSBA.L,-0.017757740258545374,-0.04586055082870618,0.0028765094554568105,True,True
235,2018-01-25,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.004027911726328992,True,True
236,2018-01-24,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.017323800365151687,True,True
237,2018-01-23,HSBA.L,-0.017757740258545374,-0.04586055082870618,0.0007671278732426234,True,True
238,2018-01-22,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.0049408760339754165,True,True
239,2018-01-19,HSBA.L,-0.017757740258545374,-0.04586055082870618,0.00012492539177988427,True,True
240,2018-01-18,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.005672564661716395,True,True
241,2018-01-17,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.0002621665999752443,True,True
242,2018-01-16,HSBA.L,-0.017757740258545374,-0.04586055082870618,0.01033011766017955,True,True
243,2018-01-15,HSBA.L,-0.017757740258545374,-0.04586055082870618,-0.008596622163252743,True,True
244,2018-01-12,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.00540228463029413,True,True
245,2018-01-11,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.0006327285731970722,True,True
246,2018-01-10,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.038096326017734494,True,True
247,2018-01-09,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.01095649161301493,True,True
248,2018-01-08,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.007208679077633007,True,True
249,2018-01-05,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.0033850372782586735,True,True
250,2018-01-04,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.0035259717922258016,True,True
251,2018-01-03,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.002216724110807755,True,True
252,2018-01-02,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.002339948920627166,True,True
253,2017-12-29,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.005898731270451929,True,True
254,2017-12-28,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.0015762473848622838,True,True
255,2017-12-27,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.0026291970173699664,True,True
256,2017-12-22,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.005486733250460896,True,True
257,2017-12-21,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.009898847058483984,True,True
258,2017-12-20,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.0026331399470478356,True,True
259,2017-12-19,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.00027496382054992274,True,True
260,2017-12-18,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.006115317414094434,True,True
261,2017-12-15,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.006610064075675881,True,True
262,2017-12-14,HSBA.L,-0.019367343101378443,-0.04586055082870618,-0.017060721952883995,True,True
263,2017-12-13,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.016548155856168423,True,True
264,2017-12-12,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.0071908934757924925,True,True
265,2017-12-11,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.025220869149952252,True,True
266,2017-12-08,HSBA.L,-0.019367343101378443,-0.04586055082870618,0.010343475769729604,True,True
267,2017-12-07,HSBA.L,-0.019709631848586318,-0.04586055082870618,0.0011019034249573068,True,True
268,2017-12-06,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.009153318077803174,True,True
269,2017-12-05,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.0017766497461928488,True,True
270,2017-12-04,HSBA.L,-0.019709631848586318,-0.04586055082870618,0.004243069403421229,True,True
271,2017-12-01,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.005724422712839572,True,True
272,2017-11-30,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.012367309079666211,True,True
273,2017-11-29,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.002818845154375804,True,True
274,2017-11-28,HSBA.L,-0.019709631848586318,-0.04586055082870618,0.013179228583753533,True,True
275,2017-11-27,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.00013385686239519856,True,True
276,2017-11-24,HSBA.L,-0.019709631848586318,-0.04586055082870618,0.005322966507177229,True,True
277,2017-11-23,HSBA.L,-0.019709631848586318,-0.04586055082870618,-0.009464002725159015,True,True
278,2017-11-22,HSBA.L,-0.019709631848586318,-0.04586055082870618,0.012597669431155367,True,True
