,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
35,2018-11-07,ADBE,-0.052907530981887496,-0.09804180436671747,0.05350016627868315,True,True
36,2018-11-06,ADBE,-0.052907530981887496,-0.09804180436671747,0.0027929467672684893,True,True
37,2018-11-05,ADBE,-0.052907530981887496,-0.09804180436671747,0.0010432315139374815,True,True
38,2018-11-02,ADBE,-0.052907530981887496,-0.09804180436671747,-0.022994129158512733,True,True
39,2018-11-01,ADBE,-0.052907530981887496,-0.09804180436671747,-0.001953125,True,True
40,2018-10-31,ADBE,-0.052907530981887496,-0.09804180436671747,0.030829243739775913,True,True
41,2018-10-30,ADBE,-0.052907530981887496,-0.0961330051445098,-0.0055891553701772345,True,True
42,2018-10-29,ADBE,-0.052907530981887496,-0.0961330051445098,-0.02461350691619202,True,True
43,2018-10-26,ADBE,-0.052907530981887496,-0.0961330051445098,-0.028151194053455564,True,True
44,2018-10-25,ADBE,-0.052907530981887496,-0.0961330051445098,0.06072806576077827,True,True
45,2018-10-24,ADBE,-0.049016914563792646,-0.0961330051445098,-0.052907530981887496,False,True
46,2018-10-23,ADBE,-0.049016914563792646,-0.0961330051445098,0.002788178124750962,True,True
47,2018-10-22,ADBE,-0.049016914563792646,-0.0961330051445098,0.024609231522670694,True,True
48,2018-10-19,ADBE,-0.049016914563792646,-0.0961330051445098,-0.021250249650489272,True,True
49,2018-10-18,ADBE,-0.049016914563792646,-0.0961330051445098,-0.033061681665443654,True,True
50,2018-10-17,ADBE,-0.049016914563792646,-0.0961330051445098,-0.0067518318180074255,True,True
51,2018-10-16,ADBE,-0.049016914563792646,-0.0961330051445098,0.09520608377799267,True,True
52,2018-10-15,ADBE,-0.049016914563792646,-0.08682093525750491,-0.04363724032627481,True,True
53,2018-10-12,ADBE,-0.049016914563792646,-0.08557450716917694,0.043086466322980854,True,True
54,2018-10-11,ADBE,-0.049016914563792646,-0.07844329845766004,0.00285822369803701,True,True
55,2018-10-10,ADBE,-0.04611650485436902,-0.07111447795115686,-0.06393610324205223,False,True
56,2018-10-09,ADBE,-0.04611650485436902,-0.07111447795115686,-0.002080961168479334,True,True
57,2018-10-08,ADBE,-0.04611650485436902,-0.07111447795115686,-0.03240635210090426,True,True
58,2018-10-05,ADBE,-0.04611650485436902,-0.07111447795115686,-0.0018581017026276792,True,True
59,2018-10-04,ADBE,-0.04611650485436902,-0.07111447795115686,-0.025137702857565336,True,True
60,2018-10-03,ADBE,-0.04611650485436902,-0.07111447795115686,-0.005477941176470602,True,True
61,2018-10-02,ADBE,-0.04611650485436902,-0.07111447795115686,-0.012668336418744763,True,True
62,2018-10-01,ADBE,-0.04611650485436902,-0.07111447795115686,0.02052231894795331,True,True
63,2018-09-28,ADBE,-0.04611650485436902,-0.07111447795115686,0.0001481975473305308,True,True
64,2018-09-27,ADBE,-0.04611650485436902,-0.07111447795115686,0.00536372779081451,True,True
65,2018-09-26,ADBE,-0.04611650485436902,-0.07111447795115686,0.002352150537634712,True,True
66,2018-09-25,ADBE,-0.04611650485436902,-0.07115155493151758,0.014199704646143285,True,True
67,2018-09-24,ADBE,-0.04611650485436902,-0.07215286628049412,0.01230450781968706,True,True
68,2018-09-21,ADBE,-0.04611650485436902,-0.0739083884248315,-0.02050011263798146,True,True
69,2018-09-20,ADBE,-0.04611650485436902,-0.0739083884248315,0.005511929930534398,True,True
70,2018-09-19,ADBE,-0.04611650485436902,-0.0739083884248315,-0.021825030466413153,True,True
71,2018-09-18,ADBE,-0.04611650485436902,-0.0739083884248315,0.00946877912395161,True,True
72,2018-09-17,ADBE,-0.04611650485436902,-0.0739083884248315,-0.023444610287960965,True,True
73,2018-09-14,ADBE,-0.04611650485436902,-0.0739083884248315,0.02297780426039031,True,True
74,2018-09-13,ADBE,-0.04611650485436902,-0.0739083884248315,0.00272601665484129,True,True
75,2018-09-12,ADBE,-0.04611650485436902,-0.0739083884248315,0.002958801498127439,True,True
76,2018-09-11,ADBE,-0.04611650485436902,-0.0739083884248315,0.006142367260805637,True,True
77,2018-09-10,ADBE,-0.04611650485436902,-0.0739083884248315,0.017249971250048013,True,True
78,2018-09-07,ADBE,-0.04611650485436902,-0.0739083884248315,0.004311838306063631,True,True
79,2018-09-06,ADBE,-0.04611650485436902,-0.0739083884248315,0.0140938549230889,True,True
80,2018-09-05,ADBE,-0.04611650485436902,-0.0739083884248315,-0.03952302384880768,True,True
81,2018-09-04,ADBE,-0.04611650485436902,-0.0739083884248315,0.012029903988463486,True,True
82,2018-08-31,ADBE,-0.04611650485436902,-0.0739083884248315,-0.010959726757497346,True,True
83,2018-08-30,ADBE,-0.04611650485436902,-0.0739083884248315,-0.007191831867640497,True,True
84,2018-08-29,ADBE,-0.04611650485436902,-0.0739083884248315,0.020225060827250507,True,True
85,2018-08-28,ADBE,-0.04611650485436902,-0.0739083884248315,0.0024390243902441266,True,True
86,2018-08-27,ADBE,-0.04611650485436902,-0.0739083884248315,0.0034033115368437006,True,True
87,2018-08-24,ADBE,-0.04611650485436902,-0.0739083884248315,0.01754863813229579,True,True
88,2018-08-23,ADBE,-0.04611650485436902,-0.0739083884248315,0.005713391249902111,True,True
89,2018-08-22,ADBE,-0.04611650485436902,-0.0739083884248315,0.016063618290258486,True,True
90,2018-08-21,ADBE,-0.04611650485436902,-0.0739083884248315,0.006966688020499712,True,True
91,2018-08-20,ADBE,-0.04611650485436902,-0.0739083884248315,0.01652421652421654,True,True
92,2018-08-17,ADBE,-0.04611650485436902,-0.0739083884248315,-0.012816907067379146,True,True
93,2018-08-16,ADBE,-0.04611650485436902,-0.0739083884248315,-0.0065064665495769836,True,True
94,2018-08-15,ADBE,-0.04611650485436902,-0.0739083884248315,-0.021597344268697527,True,True
95,2018-08-14,ADBE,-0.04611650485436902,-0.0739083884248315,0.009899818569062191,True,True
96,2018-08-13,ADBE,-0.04611650485436902,-0.0739083884248315,-0.0006306661411115133,True,True
97,2018-08-10,ADBE,-0.04611650485436902,-0.0739083884248315,-0.00039401103230896073,True,True
98,2018-08-09,ADBE,-0.04611650485436902,-0.0739083884248315,-0.00011818933932161713,True,True
99,2018-08-08,ADBE,-0.04611650485436902,-0.0739083884248315,0.0017364536879909132,True,True
100,2018-08-07,ADBE,-0.04611650485436902,-0.0739083884248315,-0.00283341859824493,True,True
101,2018-08-06,ADBE,-0.04611650485436902,-0.0739083884248315,0.0032770056854074525,True,True
102,2018-08-03,ADBE,-0.04611650485436902,-0.0739083884248315,0.004202680199825615,True,True
103,2018-08-02,ADBE,-0.04611650485436902,-0.0739083884248315,0.01697512197088824,True,True
104,2018-08-01,ADBE,-0.04611650485436902,-0.0739083884248315,0.013609612555174122,True,True
105,2018-07-31,ADBE,-0.04611650485436902,-0.0739083884248315,0.009739187850775988,True,True
106,2018-07-30,ADBE,-0.042401021711366504,-0.0739083884248315,-0.049016914563792646,False,True
107,2018-07-27,ADBE,-0.042401021711366504,-0.0739083884248315,-0.027182835108616854,True,True
108,2018-07-26,ADBE,-0.042401021711366504,-0.0739083884248315,-0.00471178325797017,True,True
109,2018-07-25,ADBE,-0.042401021711366504,-0.0739083884248315,0.022059109091615126,True,True
110,2018-07-24,ADBE,-0.042401021711366504,-0.0739083884248315,-0.007630939993062857,True,True
111,2018-07-23,ADBE,-0.042401021711366504,-0.0739083884248315,0.0074939815174341895,True,True
112,2018-07-20,ADBE,-0.042401021711366504,-0.0739083884248315,-0.000543309531201408,True,True
113,2018-07-19,ADBE,-0.042401021711366504,-0.0739083884248315,-0.00808376318423265,True,True
114,2018-07-18,ADBE,-0.042401021711366504,-0.0739083884248315,0.005690836591692117,True,True
115,2018-07-17,ADBE,-0.042401021711366504,-0.0739083884248315,0.014253180461755832,True,True
116,2018-07-16,ADBE,-0.042401021711366504,-0.0739083884248315,-0.015120460961367321,True,True
117,2018-07-13,ADBE,-0.042401021711366504,-0.0739083884248315,0.01459567622709601,True,True
118,2018-07-12,ADBE,-0.042401021711366504,-0.0739083884248315,0.02720457842979207,True,True
119,2018-07-11,ADBE,-0.042401021711366504,-0.0739083884248315,-0.002051240799581633,True,True
120,2018-07-10,ADBE,-0.042401021711366504,-0.0739083884248315,-0.004564199063138097,True,True
121,2018-07-09,ADBE,-0.042401021711366504,-0.0739083884248315,0.006366090495185217,True,True
122,2018-07-06,ADBE,-0.042401021711366504,-0.0739083884248315,0.01642231140961581,True,True
123,2018-07-05,ADBE,-0.042401021711366504,-0.0739083884248315,0.008966571629271503,True,True
124,2018-07-03,ADBE,-0.042401021711366504,-0.0739083884248315,-0.0051385349009290815,True,True
125,2018-07-02,ADBE,-0.042401021711366504,-0.0739083884248315,-0.002255854969033355,True,True
126,2018-06-29,ADBE,-0.042401021711366504,-0.0739083884248315,0.016679871564988957,True,True
127,2018-06-28,ADBE,-0.042401021711366504,-0.07323070447912969,0.008961629081117417,True,True
128,2018-06-27,ADBE,-0.042401021711366504,-0.07190988813100865,-0.018864809081527323,True,True
129,2018-06-26,ADBE,-0.042401021711366504,-0.07190988813100865,0.010722630173564784,True,True
130,2018-06-25,ADBE,-0.042401021711366504,-0.07190988813100865,-0.01621311004391901,True,True
131,2018-06-22,ADBE,-0.042401021711366504,-0.07190988813100865,-0.020897801712012276,True,True
132,2018-06-21,ADBE,-0.042401021711366504,-0.07190988813100865,-0.009592421588918931,True,True
133,2018-06-20,ADBE,-0.042401021711366504,-0.07190988813100865,-0.001986176213553681,True,True
134,2018-06-19,ADBE,-0.042401021711366504,-0.07190988813100865,-0.015448394540263588,True,True
135,2018-06-18,ADBE,-0.042401021711366504,-0.07190988813100865,0.015368120085775594,True,True
136,2018-06-15,ADBE,-0.042401021711366504,-0.07190988813100865,-0.024331654397520497,True,True
137,2018-06-14,ADBE,-0.042401021711366504,-0.07190988813100865,0.007691406707531545,True,True
138,2018-06-13,ADBE,-0.042401021711366504,-0.07190988813100865,0.014014806603586782,True,True
139,2018-06-12,ADBE,-0.042401021711366504,-0.07190988813100865,0.0063346613545816055,True,True
140,2018-06-11,ADBE,-0.042401021711366504,-0.07190988813100865,-0.0008359539827236251,True,True
141,2018-06-08,ADBE,-0.042401021711366504,-0.07190988813100865,0.01494889095390084,True,True
142,2018-06-07,ADBE,-0.042401021711366504,-0.07190988813100865,-0.02535932270131913,True,True
143,2018-06-06,ADBE,-0.042401021711366504,-0.07190988813100865,0.0049465769687375705,True,True
144,2018-06-05,ADBE,-0.042401021711366504,-0.07190988813100865,-0.002526249309228734,True,True
145,2018-06-04,ADBE,-0.042401021711366504,-0.07190988813100865,0.008077672993513918,True,True
146,2018-06-01,ADBE,-0.042401021711366504,-0.07190988813100865,0.00814345314505771,True,True
147,2018-05-31,ADBE,-0.042401021711366504,-0.07190988813100865,0.007599029911075084,True,True
148,2018-05-30,ADBE,-0.042401021711366504,-0.07190988813100865,0.02151203600478957,True,True
149,2018-05-29,ADBE,-0.042401021711366504,-0.07190988813100865,-0.00562489735588767,True,True
150,2018-05-25,ADBE,-0.042401021711366504,-0.07190988813100865,-0.006485825005098977,True,True
151,2018-05-24,ADBE,-0.042401021711366504,-0.07190988813100865,0.005083842400885663,True,True
152,2018-05-23,ADBE,-0.042401021711366504,-0.07190988813100865,0.021441433895891704,True,True
153,2018-05-22,ADBE,-0.042401021711366504,-0.07190988813100865,0.0028979420411592294,True,True
154,2018-05-21,ADBE,-0.042401021711366504,-0.07190988813100865,4.200092402029121e-05,True,True
155,2018-05-18,ADBE,-0.042401021711366504,-0.07190988813100865,0.005235381042854259,True,True
156,2018-05-17,ADBE,-0.042401021711366504,-0.07190988813100865,-0.002274737773284463,True,True
157,2018-05-16,ADBE,-0.042401021711366504,-0.07190988813100865,0.0033389687235840793,True,True
158,2018-05-15,ADBE,-0.042401021711366504,-0.07190988813100865,-0.007425431052565434,True,True
159,2018-05-14,ADBE,-0.042401021711366504,-0.07190988813100865,-0.014511327931205464,True,True
160,2018-05-11,ADBE,-0.042401021711366504,-0.07190988813100865,0.003027161517727528,True,True
161,2018-05-10,ADBE,-0.042401021711366504,-0.07190988813100865,0.005881371485776166,True,True
162,2018-05-09,ADBE,-0.042401021711366504,-0.07190988813100865,0.022083901773533476,True,True
163,2018-05-08,ADBE,-0.042401021711366504,-0.07190988813100865,0.015455214511450599,True,True
164,2018-05-07,ADBE,-0.042401021711366504,-0.07190988813100865,0.0108529167213689,True,True
165,2018-05-04,ADBE,-0.042401021711366504,-0.07190988813100865,0.010882548108825496,True,True
166,2018-05-03,ADBE,-0.042401021711366504,-0.07190988813100865,0.022388059701492713,True,True
167,2018-05-02,ADBE,-0.042401021711366504,-0.07190988813100865,-0.013298821849339615,True,True
168,2018-05-01,ADBE,-0.042401021711366504,-0.07190988813100865,0.011191335740072361,True,True
169,2018-04-30,ADBE,-0.042401021711366504,-0.07190988813100865,-0.0013519603424966276,True,True
170,2018-04-27,ADBE,-0.042401021711366504,-0.07190988813100865,-4.5063313956039686e-05,True,True
171,2018-04-26,ADBE,-0.042401021711366504,-0.07190988813100865,0.02112092766427387,True,True
172,2018-04-25,ADBE,-0.042401021711366504,-0.07190988813100865,-0.0026159988985267058,True,True
173,2018-04-24,ADBE,-0.042401021711366504,-0.07190988813100865,-0.03288948069241027,True,True
174,2018-04-23,ADBE,-0.042401021711366504,-0.07190988813100865,0.0002663825253064189,True,True
175,2018-04-20,ADBE,-0.042401021711366504,-0.07190988813100865,-0.010456023196555697,True,True
176,2018-04-19,ADBE,-0.042401021711366504,-0.07190988813100865,-0.01505841627001292,True,True
177,2018-04-18,ADBE,-0.042401021711366504,-0.07190988813100865,-0.00025956047759123635,True,True
178,2018-04-17,ADBE,-0.042401021711366504,-0.07190988813100865,0.02048384248631452,True,True
179,2018-04-16,ADBE,-0.042401021711366504,-0.07190988813100865,0.01097920199946456,True,True
180,2018-04-13,ADBE,-0.042401021711366504,-0.07190988813100865,-0.012777581952767014,True,True
181,2018-04-12,ADBE,-0.042401021711366504,-0.07190988813100865,0.014890667620623299,True,True
182,2018-04-11,ADBE,-0.042401021711366504,-0.07190988813100865,-0.004008373045918168,True,True
183,2018-04-10,ADBE,-0.042401021711366504,-0.07190988813100865,0.024455901811379466,True,True
184,2018-04-09,ADBE,-0.042401021711366504,-0.07190988813100865,0.002561639449247366,True,True
185,2018-04-06,ADBE,-0.042401021711366504,-0.07190988813100865,-0.02205421848438749,True,True
186,2018-04-05,ADBE,-0.042401021711366504,-0.07190988813100865,-0.006709620084425771,True,True
187,2018-04-04,ADBE,-0.042401021711366504,-0.07190988813100865,0.042235909785578674,True,True
188,2018-04-03,ADBE,-0.042401021711366504,-0.07190988813100865,0.017194271716600706,True,True
189,2018-04-02,ADBE,-0.042401021711366504,-0.07190988813100865,-0.017586079229914953,True,True
190,2018-03-29,ADBE,-0.042401021711366504,-0.07190988813100865,0.01665568834101827,True,True
191,2018-03-28,ADBE,-0.042401021711366504,-0.07190988813100865,-0.005893358278765248,True,True
192,2018-03-27,ADBE,-0.03732972860559425,-0.07190988813100865,-0.06600847494648543,False,True
193,2018-03-26,ADBE,-0.03732972860559425,-0.07190988813100865,0.06459864198679188,True,True
194,2018-03-23,ADBE,-0.03732972860559425,-0.07190988813100865,-0.024941048430981327,True,True
195,2018-03-22,ADBE,-0.03732972860559425,-0.07190988813100865,-0.027903901256336683,True,True
196,2018-03-21,ADBE,-0.03732972860559425,-0.07190988813100865,-0.012622415669205633,True,True
197,2018-03-20,ADBE,-0.03732972860559425,-0.07190988813100865,0.03407147357998008,True,True
198,2018-03-19,ADBE,-0.03732972860559425,-0.07190988813100865,-0.014941254710707175,True,True
199,2018-03-16,ADBE,-0.03732972860559425,-0.07190988813100865,0.030520400237584067,True,True
200,2018-03-15,ADBE,-0.03732972860559425,-0.07190988813100865,0.0019685039370078705,True,True
201,2018-03-14,ADBE,-0.03732972860559425,-0.07190988813100865,-0.006006552602839443,True,True
202,2018-03-13,ADBE,-0.03732972860559425,-0.07190988813100865,-0.005340816511270052,True,True
203,2018-03-12,ADBE,-0.03732972860559425,-0.07190988813100865,-0.0007688480846638202,True,True
204,2018-03-09,ADBE,-0.03732972860559425,-0.07190988813100865,0.021765249537892828,True,True
205,2018-03-08,ADBE,-0.03732972860559425,-0.07190988813100865,-0.0021211841741215487,True,True
206,2018-03-07,ADBE,-0.03732972860559425,-0.07190988813100865,0.022876279420782186,True,True
207,2018-03-06,ADBE,-0.03732972860559425,-0.07190988813100865,0.004025383595377852,True,True
208,2018-03-05,ADBE,-0.03732972860559425,-0.07190988813100865,0.006530339863673129,True,True
209,2018-03-02,ADBE,-0.03732972860559425,-0.07190988813100865,0.018249769451050835,True,True
210,2018-03-01,ADBE,-0.03732972860559425,-0.07190988813100865,-0.014823315640988821,True,True
211,2018-02-28,ADBE,-0.03732972860559425,-0.07190988813100865,0.0014845321329375327,True,True
212,2018-02-27,ADBE,-0.03732972860559425,-0.07190988813100865,-0.015696441197266098,True,True
213,2018-02-26,ADBE,-0.03732972860559425,-0.07190988813100865,0.011490416706398277,True,True
214,2018-02-23,ADBE,-0.03732972860559425,-0.07190988813100865,0.035190760574502766,True,True
215,2018-02-22,ADBE,-0.03732972860559425,-0.07190988813100865,0.0025731109901530047,True,True
216,2018-02-21,ADBE,-0.03732972860559425,-0.07190988813100865,-0.004384668440240325,True,True
217,2018-02-20,ADBE,-0.03732972860559425,-0.07190988813100865,0.007045048620758054,True,True
218,2018-02-16,ADBE,-0.03732972860559425,-0.07190988813100865,-0.00694683943439911,True,True
219,2018-02-15,ADBE,-0.03732972860559425,-0.07190988813100865,0.02962512047887178,True,True
220,2018-02-14,ADBE,-0.03732972860559425,-0.07190988813100865,0.01886499896630145,True,True
221,2018-02-13,ADBE,-0.03732972860559425,-0.07190988813100865,0.006921675774134606,True,True
222,2018-02-12,ADBE,-0.03732972860559425,-0.07190988813100865,0.022128836640246785,True,True
223,2018-02-09,ADBE,-0.03732972860559425,-0.07139678255835433,0.015284078634694387,True,True
224,2018-02-08,ADBE,-0.03211105657996205,-0.07089802685320498,-0.03732972860559425,False,True
225,2018-02-07,ADBE,-0.03211105657996205,-0.07089802685320498,-0.010952846197356925,True,True
226,2018-02-06,ADBE,-0.03211105657996205,-0.07089802685320498,0.022073894991327947,True,True
227,2018-02-05,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0274483745655284,True,True
228,2018-02-02,ADBE,-0.03211105657996205,-0.07089802685320498,-0.01875815026582406,True,True
229,2018-02-01,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0019022827392871644,True,True
230,2018-01-31,ADBE,-0.03211105657996205,-0.07089802685320498,0.014525139664804287,True,True
231,2018-01-30,ADBE,-0.03211105657996205,-0.07089802685320498,-0.006709377995257948,True,True
232,2018-01-29,ADBE,-0.03211105657996205,-0.07089802685320498,-0.015250869349230145,True,True
233,2018-01-26,ADBE,-0.03211105657996205,-0.07089802685320498,0.019188901827755567,True,True
234,2018-01-25,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0013651532005258815,True,True
235,2018-01-24,ADBE,-0.03211105657996205,-0.07089802685320498,-0.011544804837822942,True,True
236,2018-01-23,ADBE,-0.03211105657996205,-0.07089802685320498,0.01137282652648608,True,True
237,2018-01-22,ADBE,-0.03211105657996205,-0.07089802685320498,0.010780156337812263,True,True
238,2018-01-19,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0023955147808358834,True,True
239,2018-01-18,ADBE,-0.03211105657996205,-0.07089802685320498,-0.001475902081530922,True,True
240,2018-01-17,ADBE,-0.03211105657996205,-0.07089802685320498,0.020939415982541787,True,True
241,2018-01-16,ADBE,-0.03211105657996205,-0.07089802685320498,-0.013278646500897273,True,True
242,2018-01-12,ADBE,-0.03211105657996205,-0.07089802685320498,0.03244759686639864,True,True
243,2018-01-11,ADBE,-0.03211105657996205,-0.07089802685320498,0.009673454117898439,True,True
244,2018-01-10,ADBE,-0.03211105657996205,-0.07089802685320498,0.002196036422067671,True,True
245,2018-01-09,ADBE,-0.03211105657996205,-0.07089802685320498,0.008971033290099406,True,True
246,2018-01-08,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0016186468112658892,True,True
247,2018-01-05,ADBE,-0.03211105657996205,-0.07089802685320498,0.011570789215151311,True,True
248,2018-01-04,ADBE,-0.03211105657996205,-0.07089802685320498,0.012041537781705802,True,True
249,2018-01-03,ADBE,-0.03211105657996205,-0.07089802685320498,0.018795723128868902,True,True
250,2018-01-02,ADBE,-0.03211105657996205,-0.07089802685320498,0.01403789089249008,True,True
251,2017-12-29,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0017658786670464721,True,True
252,2017-12-28,ADBE,-0.03211105657996205,-0.07089802685320498,0.0010834854014598605,True,True
253,2017-12-27,ADBE,-0.03211105657996205,-0.07089802685320498,0.005274019720247658,True,True
254,2017-12-26,ADBE,-0.03211105657996205,-0.07089802685320498,-0.0031999999999999806,True,True
255,2017-12-22,ADBE,-0.03211105657996205,-0.07089802685320498,0.0025206232813932417,True,True
256,2017-12-21,ADBE,-0.03211105657996205,-0.07089802685320498,0.0017790530846484298,True,True
257,2017-12-20,ADBE,-0.03211105657996205,-0.07089802685320498,-0.004114991141338509,True,True
258,2017-12-19,ADBE,-0.03211105657996205,-0.07089802685320498,-0.01001471087473127,True,True
259,2017-12-18,ADBE,-0.03211105657996205,-0.07089802685320498,-0.004337783786828808,True,True
260,2017-12-15,ADBE,-0.03211105657996205,-0.07089802685320498,0.01434285714285699,True,True
261,2017-12-14,ADBE,-0.03211105657996205,-0.07089802685320498,-0.010348922694113027,True,True
262,2017-12-13,ADBE,-0.03211105657996205,-0.07089802685320498,0.024863799698620737,True,True
263,2017-12-12,ADBE,-0.03211105657996205,-0.06924377620866307,-0.01015432275830419,True,True
264,2017-12-11,ADBE,-0.03211105657996205,-0.06923533294906585,0.004263409575387511,True,True
265,2017-12-08,ADBE,-0.03211105657996205,-0.06828773461422721,-0.005956130805795934,True,True
266,2017-12-07,ADBE,-0.03211105657996205,-0.06828773461422721,0.0062816966343937075,True,True
267,2017-12-06,ADBE,-0.03211105657996205,-0.06733928995141926,0.03569296884326145,True,True
268,2017-12-05,ADBE,-0.03211105657996205,-0.06292491393321369,-0.005343148895749272,True,True
269,2017-12-04,ADBE,-0.026805766862276204,-0.05839750327333742,-0.06172014260249559,False,False
270,2017-12-01,ADBE,-0.026805766862276204,-0.05839750327333742,-0.010745577781451465,True,True
271,2017-11-30,ADBE,-0.026805766862276204,-0.060315937932283036,0.026123833757421666,True,True
272,2017-11-29,ADBE,-0.026805766862276204,-0.060315937932283036,-0.04611650485436902,False,True
273,2017-11-28,ADBE,-0.026805766862276204,-0.060315937932283036,0.00216216216216214,True,True
274,2017-11-27,ADBE,-0.026805766862276204,-0.060315937932283036,0.0029274639488234833,True,True
275,2017-11-24,ADBE,-0.026805766862276204,-0.060315937932283036,0.0085292509568069,True,True
276,2017-11-22,ADBE,-0.026805766862276204,-0.060315937932283036,-0.006787944610372021,True,True
277,2017-11-21,ADBE,-0.026805766862276204,-0.060315937932283036,0.009926510913677689,True,True
278,2017-11-20,ADBE,-0.026805766862276204,-0.060315937932283036,0.0005487269534678596,True,True
279,2017-11-17,ADBE,-0.026805766862276204,-0.060315937932283036,-0.0003291278113001228,True,True
280,2017-11-16,ADBE,-0.026805766862276204,-0.060315937932283036,0.012327854286983575,True,True
281,2017-11-15,ADBE,-0.026805766862276204,-0.060315937932283036,-0.006838738142510348,True,True
282,2017-11-14,ADBE,-0.026805766862276204,-0.060315937932283036,-0.0029144899642562505,True,True
283,2017-11-13,ADBE,-0.026805766862276204,-0.060315937932283036,0.0007153863086066803,True,True
284,2017-11-10,ADBE,-0.026805766862276204,-0.060315937932283036,-0.0010993843447668628,True,True
285,2017-11-09,ADBE,-0.026805766862276204,-0.060315937932283036,-0.011626643485819876,True,True
286,2017-11-08,ADBE,-0.03209804493726287,-0.060315937932283036,0.017580716497125115,True,True
287,2017-11-07,ADBE,-0.03209804493726287,-0.060315937932283036,0.00044247787610607325,True,True
288,2017-11-06,ADBE,-0.03209804493726287,-0.060315937932283036,-0.008228195282501405,True,True
289,2017-11-03,ADBE,-0.03209804493726287,-0.060315937932283036,0.007516303747098663,True,True
290,2017-11-02,ADBE,-0.03209804493726287,-0.060315937932283036,0.026609929078014183,True,True
291,2017-11-01,ADBE,-0.03209804493726287,-0.060315937932283036,0.006222881936515101,True,True
