,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
26,2018-11-21,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.012479572128955674,True,True
27,2018-11-20,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.01020561308719814,True,True
28,2018-11-19,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.005819158460161122,True,True
29,2018-11-16,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.0005971931919974693,True,True
30,2018-11-15,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.005050505050504861,True,True
31,2018-11-14,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.02392344497607668,True,True
32,2018-11-13,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.01203266007735282,True,True
33,2018-11-12,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.011592522822779339,True,True
34,2018-11-09,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.004658611151550529,True,True
35,2018-11-08,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.018233026978950573,True,True
36,2018-11-07,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.005814820336961457,True,True
37,2018-11-06,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.014214426130349178,True,True
38,2018-11-05,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.00541434802225893,True,True
39,2018-11-02,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.008499850879809201,True,True
40,2018-11-01,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.004158004158004158,True,True
41,2018-10-31,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.015686274509804088,True,True
42,2018-10-30,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.02283245911755638,True,True
43,2018-10-29,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.01249609497032167,True,True
44,2018-10-26,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.008347771302567253,True,True
45,2018-10-25,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.023831488314883242,True,True
46,2018-10-24,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.003858620157431769,True,True
47,2018-10-23,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.010839694656488486,True,True
48,2018-10-22,CBA.AX,-0.02747486191757542,-0.06190810358873038,-0.008627213561374192,True,True
49,2018-10-19,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.010399143599938654,True,True
50,2018-10-18,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.004763368162261861,True,True
51,2018-10-17,CBA.AX,-0.02747486191757542,-0.06190810358873038,0.017192872772741508,True,True
52,2018-10-16,CBA.AX,-0.02747486191757542,-0.06166499682823445,0.002192982456140191,True,True
53,2018-10-15,CBA.AX,-0.02747486191757542,-0.05937324513397394,-0.020858895705521463,True,True
54,2018-10-12,CBA.AX,-0.02747486191757542,-0.05714798812971077,0.0004603345097438094,True,True
55,2018-10-11,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.02861827396035177,False,True
56,2018-10-10,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.0032899656049050208,True,True
57,2018-10-09,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.00874592351022807,True,True
58,2018-10-08,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.009252459979439132,True,True
59,2018-10-05,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.00117629760329363,True,True
60,2018-10-04,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.004430660168365241,True,True
61,2018-10-03,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.0005911038865078488,True,True
62,2018-10-02,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.012116788321167804,True,True
63,2018-10-01,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.013820904117477606,True,True
64,2018-09-28,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.018923280035205936,True,True
65,2018-09-27,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.0014647722279185205,True,True
66,2018-09-26,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.008712066211703284,True,True
67,2018-09-25,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.010772766446423443,True,True
68,2018-09-24,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.005144326950557332,True,True
69,2018-09-21,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.0008581235697939782,True,True
70,2018-09-20,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.0028522532800913103,True,True
71,2018-09-19,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.002287021154945945,True,True
72,2018-09-18,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.002435879065768587,True,True
73,2018-09-17,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.0034507548526241383,True,True
74,2018-09-14,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.004477180820334992,True,True
75,2018-09-13,CBA.AX,-0.023112259546368086,-0.05714798812971077,-0.010433042732599707,True,True
76,2018-09-12,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.0008582463166928456,True,True
77,2018-09-11,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.015838419064225562,True,True
78,2018-09-10,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.003353258492491573,True,True
79,2018-09-07,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.005276271434852653,True,True
80,2018-09-06,CBA.AX,-0.023112259546368086,-0.05714798812971077,0.0004398826979472581,True,True
81,2018-09-05,CBA.AX,-0.023112259546368086,-0.05885738614369873,-0.008720930232558044,True,True
82,2018-09-04,CBA.AX,-0.023112259546368086,-0.05885738614369873,-0.00678504403060487,True,True
83,2018-09-03,CBA.AX,-0.023112259546368086,-0.05968429579767092,-0.00043290043290045155,True,True
84,2018-08-31,CBA.AX,-0.023112259546368086,-0.05968429579767092,-0.012539184952978233,True,True
85,2018-08-30,CBA.AX,-0.023112259546368086,-0.05968429579767092,-0.014740979924189213,True,True
86,2018-08-29,CBA.AX,-0.023112259546368086,-0.05968429579767092,0.020925899383689384,True,True
87,2018-08-28,CBA.AX,-0.023112259546368086,-0.05968429579767092,0.007509025270758141,True,True
88,2018-08-27,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.004205336426914341,True,True
89,2018-08-24,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.0020342923568730242,True,True
90,2018-08-23,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.015732265446224414,True,True
91,2018-08-22,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.01465614430665152,True,True
92,2018-08-21,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.00893854748603351,True,True
93,2018-08-20,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.009133683919180902,True,True
94,2018-08-17,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.0022191400832178854,True,True
95,2018-08-16,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.0018063081839654327,True,True
96,2018-08-15,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.006010623427453066,True,True
97,2018-08-14,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.012167515563101361,True,True
98,2018-08-13,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.005907172995780363,True,True
99,2018-08-10,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.0002813731007316189,True,True
100,2018-08-09,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.007512402551381969,True,True
101,2018-08-08,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.026331102705848153,True,True
102,2018-08-07,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.009081735620585452,True,True
103,2018-08-06,CBA.AX,-0.023112259546368086,-0.06012596320338821,0.009899548697044791,True,True
104,2018-08-03,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.011512447834220674,True,True
105,2018-08-02,CBA.AX,-0.023112259546368086,-0.06012596320338821,-0.0004315304948216969,True,True
106,2018-08-01,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.014320147454983778,True,True
107,2018-07-31,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.0015571913929784964,True,True
108,2018-07-30,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.006050372871816423,True,True
109,2018-07-27,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.007085163667280625,True,True
110,2018-07-26,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0008509431286340963,True,True
111,2018-07-25,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.005360417548314178,True,True
112,2018-07-24,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.00098647125140916,True,True
113,2018-07-23,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.008661637328862826,True,True
114,2018-07-20,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.006751054852320637,True,True
115,2018-07-19,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.004946996466431042,True,True
116,2018-07-18,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.007117437722419906,True,True
117,2018-07-17,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0032847757783491804,True,True
118,2018-07-16,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.008074798130046856,True,True
119,2018-07-13,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.004793458339207746,True,True
120,2018-07-12,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.015607101947308077,True,True
121,2018-07-11,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.00512820512820511,True,True
122,2018-07-10,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.02187543541869852,True,True
123,2018-07-09,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.005745515695067205,True,True
124,2018-07-06,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0162346909712332,True,True
125,2018-07-05,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.011815561959654053,True,True
126,2018-07-04,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.0051605504587155515,True,True
127,2018-07-03,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0175029171528589,True,True
128,2018-07-02,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.002328288707799664,True,True
129,2018-06-29,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.004923255140457661,True,True
130,2018-06-28,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.00846962616822422,True,True
131,2018-06-27,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.002766855977865079,True,True
132,2018-06-26,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.009110947832476235,True,True
133,2018-06-25,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.023112259546368086,True,True
134,2018-06-22,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.01323636363636349,True,True
135,2018-06-21,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.013712769094662347,True,True
136,2018-06-20,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.02913505311077369,True,True
137,2018-06-19,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.002586338049596959,True,True
138,2018-06-18,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.010298186289578792,True,True
139,2018-06-15,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.022795157994026205,True,True
140,2018-06-14,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.01073094867807145,True,True
141,2018-06-13,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.009702756815031743,True,True
142,2018-06-12,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.007490064200550206,True,True
143,2018-06-08,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0015309246785060182,True,True
144,2018-06-07,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.00045948843620746693,True,True
145,2018-06-06,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.016568760355475165,True,True
146,2018-06-05,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.010041077133728926,True,True
147,2018-06-04,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.014508411791943177,True,True
148,2018-06-01,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.008720930232558044,True,True
149,2018-05-31,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.004265691651432091,True,True
150,2018-05-30,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.010700828937452833,True,True
151,2018-05-29,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.010662604722010416,True,True
152,2018-05-28,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.0036424343602974307,True,True
153,2018-05-25,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.003961602925491414,True,True
154,2018-05-24,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.0031895504252734685,True,True
155,2018-05-23,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.006188679245282991,True,True
156,2018-05-22,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0022692889561271024,True,True
157,2018-05-21,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.005865543690780628,True,True
158,2018-05-18,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.009238563552376733,True,True
159,2018-05-17,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.005242660275614153,True,True
160,2018-05-16,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.001943489310808677,True,True
161,2018-05-15,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0017972143178075495,True,True
162,2018-05-14,CBA.AX,-0.02747486191757542,-0.06012596320338821,0.0037582681900181214,True,True
163,2018-05-11,CBA.AX,-0.02747486191757542,-0.06012596320338821,-0.006274275470570689,True,True
164,2018-05-10,CBA.AX,-0.02747486191757542,-0.06066682878303144,-0.006087602078693299,True,True
165,2018-05-09,CBA.AX,-0.01980466630493749,-0.06178139615159371,-0.02841892671667623,False,True
166,2018-05-08,CBA.AX,-0.01980466630493749,-0.06264010593061722,0.01093772786933056,True,True
167,2018-05-07,CBA.AX,-0.01980466630493749,-0.06302703296116312,-0.0007286505392015696,True,True
168,2018-05-04,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.015494978479196564,True,True
169,2018-05-03,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.0060623556581986815,True,True
170,2018-05-02,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.003912476452687885,True,True
171,2018-05-01,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.018898567842905667,True,True
172,2018-04-30,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.003853564547206201,True,True
173,2018-04-27,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.009832697387731182,True,True
174,2018-04-26,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.016454965357967644,True,True
175,2018-04-24,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.010796615115260977,True,True
176,2018-04-23,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.008534432018834748,True,True
177,2018-04-20,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.004686584651435344,True,True
178,2018-04-19,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.0001464343242056909,True,True
179,2018-04-18,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.0048090935587291606,True,True
180,2018-04-17,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.001898087312016461,True,True
181,2018-04-16,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.0073913043478262,True,True
182,2018-04-13,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.001015522994342044,True,True
183,2018-04-12,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.0074874010079193365,True,True
184,2018-04-11,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.00969627834022524,True,True
185,2018-04-10,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.01095574455816628,True,True
186,2018-04-09,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.0008656759486365129,True,True
187,2018-04-06,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.004166666666666541,True,True
188,2018-04-05,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.013690649577628777,True,True
189,2018-04-04,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.007483492296404881,True,True
190,2018-04-03,CBA.AX,-0.02747486191757542,-0.06302703296116312,-0.0007331378299120228,True,True
191,2018-03-29,CBA.AX,-0.02747486191757542,-0.06302703296116312,0.006344990408735596,True,True
192,2018-03-28,CBA.AX,-0.02747486191757542,-0.06273233348720511,-0.007905138339921014,True,True
193,2018-03-27,CBA.AX,-0.02747486191757542,-0.06241491276800588,0.005742049469964705,True,True
194,2018-03-26,CBA.AX,-0.02747486191757542,-0.060792098728142986,-0.010921799912625652,True,True
195,2018-03-23,CBA.AX,-0.01980466630493749,-0.060792098728142986,-0.02747486191757542,False,True
196,2018-03-22,CBA.AX,-0.01980466630493749,-0.060792098728142986,-0.012033020847908249,True,True
197,2018-03-21,CBA.AX,-0.01980466630493749,-0.060792098728142986,0.007897334649555887,True,True
198,2018-03-20,CBA.AX,-0.01980466630493749,-0.060792098728142986,0.003964321110009994,True,True
199,2018-03-19,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.005911330049261143,True,True
200,2018-03-16,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.00587659157688547,True,True
201,2018-03-15,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.009973680565175225,True,True
202,2018-03-14,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.006605201596257104,True,True
203,2018-03-13,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.003974780701754277,True,True
204,2018-03-12,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.006344827586206803,True,True
205,2018-03-09,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.00918708240534527,True,True
206,2018-03-08,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.013830087496472077,True,True
207,2018-03-07,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.00728495376856253,True,True
208,2018-03-06,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.00876201243640451,True,True
209,2018-03-05,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.009241108933071951,True,True
210,2018-03-02,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.004321762163669307,True,True
211,2018-03-01,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.004303164908384227,True,True
212,2018-02-28,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.004834921950545579,True,True
213,2018-02-27,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.0020764119601328623,True,True
214,2018-02-26,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.015034424617113906,True,True
215,2018-02-23,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.010937500000000044,True,True
216,2018-02-22,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.0042796005706136064,True,True
217,2018-02-21,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.000856653340947755,True,True
218,2018-02-20,CBA.AX,-0.02030793735067693,-0.060792098728142986,-0.0018526435798773555,True,True
219,2018-02-19,CBA.AX,-0.02030793735067693,-0.060792098728142986,0.005156854318865589,True,True
220,2018-02-16,CBA.AX,-0.02030793735067693,-0.06032850409410617,0.0021533161068045814,True,True
221,2018-02-15,CBA.AX,-0.02030793735067693,-0.06032850409410617,-0.001576608857675188,True,True
222,2018-02-14,CBA.AX,-0.02030793735067693,-0.06032850409410617,-0.004281432852861422,True,True
223,2018-02-13,CBA.AX,-0.02030793735067693,-0.06032850409410617,0.005452719184961818,True,True
224,2018-02-12,CBA.AX,-0.02030793735067693,-0.06032850409410617,-0.004855062116235986,True,True
225,2018-02-09,CBA.AX,-0.02030793735067693,-0.06032850409410617,-0.0034153977515297695,True,True
226,2018-02-08,CBA.AX,-0.02030793735067693,-0.06032850409410617,-0.003545093590470838,True,True
227,2018-02-07,CBA.AX,-0.02030793735067693,-0.06032850409410617,-0.007878446820483997,True,True
228,2018-02-06,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.030154182016646325,False,True
229,2018-02-05,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.012264150943396168,True,True
230,2018-02-02,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.009798584648883946,True,True
231,2018-02-01,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.014496755488057289,True,True
232,2018-01-31,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0028909691629954715,True,True
233,2018-01-30,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0012374535954902122,True,True
234,2018-01-29,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.006922331441229446,True,True
235,2018-01-25,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.0,True,True
236,2018-01-24,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.007557021159659172,True,True
237,2018-01-23,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.005109791465267355,True,True
238,2018-01-22,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.012276633474287313,True,True
239,2018-01-19,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.00095393840283442,True,True
240,2018-01-18,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0025825744189207356,True,True
241,2018-01-17,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.005810810810810918,True,True
242,2018-01-16,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.007377598926894713,True,True
243,2018-01-15,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.003634894991922488,True,True
244,2018-01-12,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.005089740155371003,True,True
245,2018-01-11,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.003869246164109441,True,True
246,2018-01-10,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.007021727609962891,True,True
247,2018-01-09,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.006937033084311706,True,True
248,2018-01-08,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.005634558626240738,True,True
249,2018-01-05,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.014978213507625293,True,True
250,2018-01-04,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0021739130434782483,True,True
251,2018-01-03,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0009501832496268126,True,True
252,2018-01-02,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0014909189482243956,True,True
253,2017-12-29,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0018939393939394478,True,True
254,2017-12-28,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.004074979625101838,True,True
255,2017-12-27,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.002844372206420087,True,True
256,2017-12-22,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.007230559345156928,True,True
257,2017-12-21,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.009325584538451115,True,True
258,2017-12-20,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.003254237288135453,True,True
259,2017-12-19,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.0036744692433314796,True,True
260,2017-12-18,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.0008172160174340082,True,True
261,2017-12-15,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.006091782861784245,True,True
262,2017-12-14,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.001491323210412121,True,True
263,2017-12-13,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0005420054200541147,True,True
264,2017-12-12,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.004491629236422989,True,True
265,2017-12-11,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.004786652078774489,True,True
266,2017-12-08,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.008273579702151146,True,True
267,2017-12-07,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.0045712702590385845,True,True
268,2017-12-06,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0016595215046328882,True,True
269,2017-12-05,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0023454746136865046,True,True
270,2017-12-04,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.003163251272176981,True,True
271,2017-12-01,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.003289924605894612,True,True
272,2017-11-30,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.019093720586257912,True,True
273,2017-11-29,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.007587047825498017,True,True
274,2017-11-28,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0016231570404436901,True,True
275,2017-11-27,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0008109203946478072,True,True
276,2017-11-24,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0039041464728056807,True,True
277,2017-11-23,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0021493820526597984,True,True
278,2017-11-22,CBA.AX,-0.01980466630493749,-0.06032850409410617,0.005945945945945885,True,True
279,2017-11-21,CBA.AX,-0.01980466630493749,-0.06032850409410617,-0.0004052411184655158,True,True
