,Day,Ticker,VaR,ES,Actual_Loss,Is VaR good,Is ES good
55,2018-10-10,NVDA,-0.05571936959837309,-0.11731920952500532,-0.07476388364185871,False,True
56,2018-10-09,NVDA,-0.05571936959837309,-0.11731920952500532,-0.0008681538519609289,True,True
57,2018-10-08,NVDA,-0.05571936959837309,-0.11731920952500532,-0.015166722426675494,True,True
58,2018-10-05,NVDA,-0.05571936959837309,-0.11731920952500532,-0.03376315505908567,True,True
59,2018-10-04,NVDA,-0.05571936959837309,-0.11731920952500532,-0.025925407599188155,True,True
60,2018-10-03,NVDA,-0.05571936959837309,-0.11731920952500532,0.0008754420982595157,True,True
61,2018-10-02,NVDA,-0.05571936959837309,-0.11731920952500532,-0.009950076272361663,True,True
62,2018-10-01,NVDA,-0.05571936959837309,-0.11731920952500532,0.02966479848641712,True,True
63,2018-09-28,NVDA,-0.05571936959837309,-0.11731920952500532,0.05094728943912963,True,True
64,2018-09-27,NVDA,-0.05571936959837309,-0.11731920952500532,0.0018040365317397722,True,True
65,2018-09-26,NVDA,-0.05571936959837309,-0.11731920952500532,-0.005568844371355963,True,True
66,2018-09-25,NVDA,-0.05571936959837309,-0.11731920952500532,0.010194064788945134,True,True
67,2018-09-24,NVDA,-0.05571936959837309,-0.11731920952500532,0.008529434163430105,True,True
68,2018-09-21,NVDA,-0.05571936959837309,-0.11731920952500532,-0.010623869801084984,True,True
69,2018-09-20,NVDA,-0.05571936959837309,-0.11731920952500532,-0.020950132782531772,True,True
70,2018-09-19,NVDA,-0.05571936959837309,-0.11731920952500532,0.0035534498075213694,True,True
71,2018-09-18,NVDA,-0.05571936959837309,-0.11731920952500532,-0.01062037647403491,True,True
72,2018-09-17,NVDA,-0.05571936959837309,-0.11731920952500532,-0.009036472509526439,True,True
73,2018-09-14,NVDA,-0.05571936959837309,-0.11731920952500532,0.0187444543034605,True,True
74,2018-09-13,NVDA,-0.05571936959837309,-0.11731920952500532,0.011707499532447985,True,True
75,2018-09-12,NVDA,-0.05571936959837309,-0.11731920952500532,-0.016878723247775174,True,True
76,2018-09-11,NVDA,-0.05571936959837309,-0.11731920952500532,-0.007010881472285124,True,True
77,2018-09-10,NVDA,-0.05571936959837309,-0.11731920952500532,0.010553505535055407,True,True
78,2018-09-07,NVDA,-0.05571936959837309,-0.11731920952500532,-0.003163392922827968,True,True
79,2018-09-06,NVDA,-0.05571936959837309,-0.11731920952500532,-0.020465518483822165,True,True
80,2018-09-05,NVDA,-0.05571936959837309,-0.11731920952500532,-0.018599717114568537,True,True
81,2018-09-04,NVDA,-0.05571936959837309,-0.11731920952500532,0.01075806855141348,True,True
82,2018-08-31,NVDA,-0.05571936959837309,-0.11731920952500532,0.010327519589788059,True,True
83,2018-08-30,NVDA,-0.05571936959837309,-0.11731920952500532,-0.0024494794856093627,True,True
84,2018-08-29,NVDA,-0.05571936959837309,-0.11731920952500532,0.015547263681592094,True,True
85,2018-08-28,NVDA,-0.05571936959837309,-0.11731920952500532,-0.00552968568102441,True,True
86,2018-08-27,NVDA,-0.05571936959837309,-0.11731920952500532,0.013531949411894839,True,True
87,2018-08-24,NVDA,-0.05571936959837309,-0.11731920952500532,0.020161745345119275,True,True
88,2018-08-23,NVDA,-0.05571936959837309,-0.11731920952500532,0.01531469599755586,True,True
89,2018-08-22,NVDA,-0.05571936959837309,-0.11731920952500532,0.03748316031381238,True,True
90,2018-08-21,NVDA,-0.05571936959837309,-0.11731920952500532,0.022112425076947995,True,True
91,2018-08-20,NVDA,-0.05571936959837309,-0.11731920952500532,0.012340617440859347,True,True
92,2018-08-17,NVDA,-0.05571936959837309,-0.11731920952500532,-0.04900966936993145,True,True
93,2018-08-16,NVDA,-0.05571936959837309,-0.11731920952500532,-0.006353633968696704,True,True
94,2018-08-15,NVDA,-0.05571936959837309,-0.11731920952500532,-0.00898410504492042,True,True
95,2018-08-14,NVDA,-0.05571936959837309,-0.11731920952500532,0.020731277187757247,True,True
96,2018-08-13,NVDA,-0.05571936959837309,-0.11731920952500532,0.0052395209580837765,True,True
97,2018-08-10,NVDA,-0.05571936959837309,-0.11731920952500532,-0.006535947712418277,True,True
98,2018-08-09,NVDA,-0.05571936959837309,-0.11731920952500532,-0.007573992076439051,True,True
99,2018-08-08,NVDA,-0.05571936959837309,-0.11731920952500532,0.00570312499999992,True,True
100,2018-08-07,NVDA,-0.05571936959837309,-0.11731920952500532,0.011497886127464607,True,True
101,2018-08-06,NVDA,-0.05571936959837309,-0.11731920952500532,0.007684344640866314,True,True
102,2018-08-03,NVDA,-0.05571936959837309,-0.11731920952500532,0.005887300252312766,True,True
103,2018-08-02,NVDA,-0.05571936959837309,-0.11731920952500532,0.016818700114024976,True,True
104,2018-08-01,NVDA,-0.05571936959837309,-0.11731920952500532,0.006599713055954082,True,True
105,2018-07-31,NVDA,-0.05571936959837309,-0.11731920952500532,0.0030013979113558964,True,True
106,2018-07-30,NVDA,-0.05571936959837309,-0.11731920952500532,-0.031304763422016935,True,True
107,2018-07-27,NVDA,-0.05571936959837309,-0.11731920952500532,-0.011067785261333563,True,True
108,2018-07-26,NVDA,-0.05571936959837309,-0.11731920952500532,0.011755798198772593,True,True
109,2018-07-25,NVDA,-0.05571936959837309,-0.11731920952500532,0.012712377416360665,True,True
110,2018-07-24,NVDA,-0.05571936959837309,-0.11731920952500532,-0.002776883451384382,True,True
111,2018-07-23,NVDA,-0.05571936959837309,-0.11731920952500532,-0.005920947351576333,True,True
112,2018-07-20,NVDA,-0.05571936959837309,-0.11731920952500532,-0.004500378350392298,True,True
113,2018-07-19,NVDA,-0.05571936959837309,-0.11731920952500532,0.001276069705307581,True,True
114,2018-07-18,NVDA,-0.05571936959837309,-0.11731920952500532,-0.007833827893174994,True,True
115,2018-07-17,NVDA,-0.05571936959837309,-0.11731920952500532,0.022120672921384754,True,True
116,2018-07-16,NVDA,-0.05571936959837309,-0.11731920952500532,-0.004468778936350004,True,True
117,2018-07-13,NVDA,-0.05571936959837309,-0.11731920952500532,-0.007630842988413988,True,True
118,2018-07-12,NVDA,-0.05571936959837309,-0.11731920952500532,0.014962896881716148,True,True
119,2018-07-11,NVDA,-0.05571936959837309,-0.11731920952500532,-0.022591256787285463,True,True
120,2018-07-10,NVDA,-0.05571936959837309,-0.11731920952500532,0.016027060765916312,True,True
121,2018-07-09,NVDA,-0.05571936959837309,-0.11731920952500532,0.007791891562842546,True,True
122,2018-07-06,NVDA,-0.05571936959837309,-0.11731920952500532,0.018938924037547045,True,True
123,2018-07-05,NVDA,-0.05571936959837309,-0.11731920952500532,0.024877097813188698,True,True
124,2018-07-03,NVDA,-0.05571936959837309,-0.11731920952500532,-0.022292201872876394,True,True
125,2018-07-02,NVDA,-0.05571936959837309,-0.11731920952500532,0.02254046267265486,True,True
126,2018-06-29,NVDA,-0.05571936959837309,-0.11793131780005564,-0.016460390882193532,True,True
127,2018-06-28,NVDA,-0.05571936959837309,-0.11793131780005564,0.02180114967000213,True,True
128,2018-06-27,NVDA,-0.05571936959837309,-0.11793131780005564,-0.025882450537143886,True,True
129,2018-06-26,NVDA,-0.05571936959837309,-0.11793131780005564,0.012005205053939427,True,True
130,2018-06-25,NVDA,-0.05571936959837309,-0.11793131780005564,-0.04715622750179993,True,True
131,2018-06-22,NVDA,-0.05571936959837309,-0.11793131780005564,-0.023969394128669608,True,True
132,2018-06-21,NVDA,-0.05571936959837309,-0.11793131780005564,-0.019820922935639196,True,True
133,2018-06-20,NVDA,-0.05571936959837309,-0.11793131780005564,0.008256172839506082,True,True
134,2018-06-19,NVDA,-0.05571936959837309,-0.11793131780005564,-0.018590738707356835,True,True
135,2018-06-18,NVDA,-0.05571936959837309,-0.11793131780005564,-0.0006432571515058161,True,True
136,2018-06-15,NVDA,-0.05571936959837309,-0.11793131780005564,-0.0061672683513840365,True,True
137,2018-06-14,NVDA,-0.05571936959837309,-0.11793131780005564,0.017174769536778545,True,True
138,2018-06-13,NVDA,-0.05571936959837309,-0.11793131780005564,-0.0006880470930010762,True,True
139,2018-06-12,NVDA,-0.05571936959837309,-0.11793131780005564,0.007548623146543587,True,True
140,2018-06-11,NVDA,-0.05571936959837309,-0.11793131780005564,-0.006352608013470706,True,True
141,2018-06-08,NVDA,-0.05571936959837309,-0.11793131780005564,-0.0023289554062310147,True,True
142,2018-06-07,NVDA,-0.06463184392699817,-0.11793131780005564,-0.00851724268463494,True,True
143,2018-06-06,NVDA,-0.06463184392699817,-0.11793131780005564,0.0003029270324512723,True,True
144,2018-06-05,NVDA,-0.06463184392699817,-0.11793131780005564,0.0008337438890362314,True,True
145,2018-06-04,NVDA,-0.06463184392699817,-0.11793131780005564,0.028091638743863445,True,True
146,2018-06-01,NVDA,-0.06463184392699817,-0.11793131780005564,0.0215323383084578,True,True
147,2018-05-31,NVDA,-0.06463184392699817,-0.11793131780005564,-0.003173973417972653,True,True
148,2018-05-30,NVDA,-0.06463184392699817,-0.11793131780005564,0.01768482254613013,True,True
149,2018-05-29,NVDA,-0.06463184392699817,-0.11793131780005564,-0.002738071270384612,True,True
150,2018-05-25,NVDA,-0.06463184392699817,-0.11793131780005564,0.006402723183531078,True,True
151,2018-05-24,NVDA,-0.06463184392699817,-0.11793131780005564,0.0006082231773578695,True,True
152,2018-05-23,NVDA,-0.06463184392699817,-0.11793131780005564,0.02056693565073453,True,True
153,2018-05-22,NVDA,-0.06463184392699817,-0.11793131780005564,-0.0062916358253145566,True,True
154,2018-05-21,NVDA,-0.06463184392699817,-0.11793131780005564,-0.006942175759555691,True,True
155,2018-05-18,NVDA,-0.06463184392699817,-0.11793131780005564,-0.007135906584495588,True,True
156,2018-05-17,NVDA,-0.06463184392699817,-0.11793131780005564,0.00689936721779949,True,True
157,2018-05-16,NVDA,-0.06463184392699817,-0.11793131780005564,0.0018404907975460016,True,True
158,2018-05-15,NVDA,-0.06650463985859478,-0.11793131780005564,-0.03838590419255872,True,True
159,2018-05-14,NVDA,-0.06650463985859478,-0.11793131780005564,0.003275066093201273,True,True
160,2018-05-11,NVDA,-0.06650463985859478,-0.11793131780005564,-0.02150579150579146,True,True
161,2018-05-10,NVDA,-0.06650463985859478,-0.11793131780005564,0.01700239525660674,True,True
162,2018-05-09,NVDA,-0.06650463985859478,-0.11793131780005564,0.021458366757580505,True,True
163,2018-05-08,NVDA,-0.06650463985859478,-0.11793131780005564,0.006946688206785234,True,True
164,2018-05-07,NVDA,-0.06650463985859478,-0.11793131780005564,0.04020501617443184,True,True
165,2018-05-04,NVDA,-0.06650463985859478,-0.11793131780005564,0.026079834468488716,True,True
166,2018-05-03,NVDA,-0.06650463985859478,-0.11793131780005564,0.02951227089158115,True,True
167,2018-05-02,NVDA,-0.06650463985859478,-0.11793131780005564,-0.003669968164131565,True,True
168,2018-05-01,NVDA,-0.06650463985859478,-0.11793131780005564,0.009958469164470962,True,True
169,2018-04-30,NVDA,-0.06650463985859478,-0.11793131780005564,-0.006301309074772554,True,True
170,2018-04-27,NVDA,-0.06650463985859478,-0.11793131780005564,0.004905239687848395,True,True
171,2018-04-26,NVDA,-0.06650463985859478,-0.11793131780005564,0.039541998887446805,True,True
172,2018-04-25,NVDA,-0.06650463985859478,-0.11793131780005564,-0.020523065746458458,True,True
173,2018-04-24,NVDA,-0.06650463985859478,-0.11793131780005564,-0.01197792831187472,True,True
174,2018-04-23,NVDA,-0.06650463985859478,-0.11793131780005564,-0.021122431055682456,True,True
175,2018-04-20,NVDA,-0.06650463985859478,-0.11793131780005564,-0.00144705108528842,True,True
176,2018-04-19,NVDA,-0.06650463985859478,-0.11793131780005564,-0.03101763331208829,True,True
177,2018-04-18,NVDA,-0.06650463985859478,-0.11793131780005564,-0.004904655194283514,True,True
178,2018-04-17,NVDA,-0.06650463985859478,-0.11793131780005564,0.02611826977309195,True,True
179,2018-04-16,NVDA,-0.06650463985859478,-0.11793131780005564,-4.338394793923506e-05,True,True
180,2018-04-13,NVDA,-0.06650463985859478,-0.11793131780005564,-0.013186060450381065,True,True
181,2018-04-12,NVDA,-0.06650463985859478,-0.11978665126986567,0.0369350972209892,True,True
182,2018-04-11,NVDA,-0.06650463985859478,-0.11978665126986567,-0.007315353428521076,True,True
183,2018-04-10,NVDA,-0.06650463985859478,-0.11978665126986567,0.05800074599030203,True,True
184,2018-04-09,NVDA,-0.06650463985859478,-0.11978665126986567,0.005437839864991467,True,True
185,2018-04-06,NVDA,-0.06650463985859478,-0.11978665126986567,-0.0322112331004446,True,True
186,2018-04-05,NVDA,-0.06650463985859478,-0.11978665126986567,-0.02148628251797924,True,True
187,2018-04-04,NVDA,-0.06650463985859478,-0.11978665126986567,0.003921918174525363,True,True
188,2018-04-03,NVDA,-0.06782086135355558,-0.11978665126986567,0.019492025989368056,True,True
189,2018-04-02,NVDA,-0.06782086135355558,-0.11872787735868158,-0.04553536580077189,True,True
190,2018-03-29,NVDA,-0.06782086135355558,-0.11872787735868158,0.04628159172376245,True,True
191,2018-03-28,NVDA,-0.06782086135355558,-0.11824737075934004,-0.01848223033757912,True,True
192,2018-03-27,NVDA,-0.06650463985859478,-0.11824737075934004,-0.07756141648180104,False,True
193,2018-03-26,NVDA,-0.06650463985859478,-0.11824737075934004,0.049405069839627336,True,True
194,2018-03-23,NVDA,-0.06650463985859478,-0.11824737075934004,-0.03671096345514946,True,True
195,2018-03-22,NVDA,-0.06650463985859478,-0.11824737075934004,-0.02699208016809429,True,True
196,2018-03-21,NVDA,-0.06650463985859478,-0.11824737075934004,-0.004104627766599589,True,True
197,2018-03-20,NVDA,-0.06650463985859478,-0.11824737075934004,0.0355892648774796,True,True
198,2018-03-19,NVDA,-0.06650463985859478,-0.11824737075934004,-0.037850842020849984,True,True
199,2018-03-16,NVDA,-0.06650463985859478,-0.11824737075934004,0.004591960041891552,True,True
200,2018-03-15,NVDA,-0.06650463985859478,-0.11824737075934004,0.0024226762496970533,True,True
201,2018-03-14,NVDA,-0.06650463985859478,-0.11824737075934004,0.004135582225105461,True,True
202,2018-03-13,NVDA,-0.06650463985859478,-0.11824737075934004,-0.008203313495255049,True,True
203,2018-03-12,NVDA,-0.06650463985859478,-0.11824737075934004,0.018053792934048296,True,True
204,2018-03-09,NVDA,-0.06650463985859478,-0.11824737075934004,0.017198300991088544,True,True
205,2018-03-08,NVDA,-0.06650463985859478,-0.11824737075934004,-0.0026994476514805577,True,True
206,2018-03-07,NVDA,-0.06650463985859478,-0.11824737075934004,-0.0013271950561984935,True,True
207,2018-03-06,NVDA,-0.06650463985859478,-0.11872350916945684,0.027617951668584606,True,True
208,2018-03-05,NVDA,-0.06650463985859478,-0.11872350916945684,-0.0037788722826087584,True,True
209,2018-03-02,NVDA,-0.06650463985859478,-0.11872350916945684,0.018641062237792383,True,True
210,2018-03-01,NVDA,-0.06650463985859478,-0.11872350916945684,-0.04042332434114959,True,True
211,2018-02-28,NVDA,-0.06650463985859478,-0.11872350916945684,-0.016530612244898046,True,True
212,2018-02-27,NVDA,-0.06650463985859478,-0.11872350916945684,-0.0020773084599404745,True,True
213,2018-02-26,NVDA,-0.06650463985859478,-0.11872350916945684,0.0026136317229550343,True,True
214,2018-02-23,NVDA,-0.06650463985859478,-0.11872350916945684,0.015636665284114448,True,True
215,2018-02-22,NVDA,-0.06650463985859478,-0.12116451927850745,0.0032456724367511125,True,True
216,2018-02-21,NVDA,-0.06782086135355558,-0.126499375825065,-0.0303812789993948,True,True
217,2018-02-20,NVDA,-0.06782086135355558,-0.126499375825065,0.02151423978897915,True,True
218,2018-02-16,NVDA,-0.06782086135355558,-0.126499375825065,-0.010803979125896923,True,True
219,2018-02-15,NVDA,-0.06782086135355558,-0.126499375825065,0.021021521042334568,True,True
220,2018-02-14,NVDA,-0.06782086135355558,-0.126499375825065,0.037800241921548405,True,True
221,2018-02-13,NVDA,-0.06782086135355558,-0.126499375825065,0.02018510356985459,True,True
222,2018-02-12,NVDA,-0.06782086135355558,-0.126499375825065,-0.017451175680942232,True,True
223,2018-02-09,NVDA,-0.06782086135355558,-0.126499375825065,0.06694695989650712,True,True
224,2018-02-08,NVDA,-0.06782086135355558,-0.126499375825065,-0.049325778539113574,True,True
225,2018-02-07,NVDA,-0.06782086135355558,-0.126499375825065,0.014300989040363365,True,True
226,2018-02-06,NVDA,-0.06782086135355558,-0.126499375825065,0.05558690744921013,True,True
227,2018-02-05,NVDA,-0.06650463985859478,-0.126499375825065,-0.08490769032147016,False,True
228,2018-02-02,NVDA,-0.06650463985859478,-0.126499375825065,-0.02900004178680371,True,True
229,2018-02-01,NVDA,-0.06650463985859478,-0.126499375825065,-0.021547142039414546,True,True
230,2018-01-31,NVDA,-0.06650463985859478,-0.126499375825065,0.012669758198078807,True,True
231,2018-01-30,NVDA,-0.06650463985859478,-0.126499375825065,-0.016732483817123223,True,True
232,2018-01-29,NVDA,-0.06650463985859478,-0.126499375825065,0.014455044810638862,True,True
233,2018-01-26,NVDA,-0.06650463985859478,-0.126499375825065,0.029551832638829767,True,True
234,2018-01-25,NVDA,-0.06650463985859478,-0.126499375825065,0.002344116268166996,True,True
235,2018-01-24,NVDA,-0.06650463985859478,-0.126499375825065,-0.01304000336516209,True,True
236,2018-01-23,NVDA,-0.06650463985859478,-0.126499375825065,0.022362705887412293,True,True
237,2018-01-22,NVDA,-0.06650463985859478,-0.126499375825065,0.015547888369655372,True,True
238,2018-01-19,NVDA,-0.06650463985859478,-0.126499375825065,0.025254108270272635,True,True
239,2018-01-18,NVDA,-0.06650463985859478,-0.126499375825065,-0.0012521801350565687,True,True
240,2018-01-17,NVDA,-0.06650463985859478,-0.126499375825065,0.020956990229202832,True,True
241,2018-01-16,NVDA,-0.06650463985859478,-0.126499375825065,-0.012889850369569023,True,True
242,2018-01-12,NVDA,-0.06650463985859478,-0.126499375825065,-0.004888550029151895,True,True
243,2018-01-11,NVDA,-0.06650463985859478,-0.126499375825065,0.0017971874017164158,True,True
244,2018-01-10,NVDA,-0.06650463985859478,-0.126499375825065,0.00783372577431618,True,True
245,2018-01-09,NVDA,-0.06650463985859478,-0.126499375825065,-0.00027161611588955026,True,True
246,2018-01-08,NVDA,-0.06650463985859478,-0.126499375825065,0.030653664909252143,True,True
247,2018-01-05,NVDA,-0.06650463985859478,-0.126499375825065,0.008469392556345046,True,True
248,2018-01-04,NVDA,-0.06650463985859478,-0.126499375825065,0.005250212846466873,True,True
249,2018-01-03,NVDA,-0.06650463985859478,-0.126499375825065,0.06583988707400668,True,True
250,2018-01-02,NVDA,-0.06650463985859478,-0.126499375825065,0.030227485197880988,True,True
251,2017-12-29,NVDA,-0.06650463985859478,-0.126499375825065,-0.01975358924753079,True,True
252,2017-12-28,NVDA,-0.06650463985859478,-0.126499375825065,0.0011723329425556983,True,True
253,2017-12-27,NVDA,-0.06650463985859478,-0.126499375825065,-0.0013743255624555362,True,True
254,2017-12-26,NVDA,-0.06782086135355558,-0.126499375825065,0.011116829644879145,True,True
255,2017-12-22,NVDA,-0.06782086135355558,-0.126499375825065,-0.0031807921198439004,True,True
256,2017-12-21,NVDA,-0.06782086135355558,-0.126499375825065,-0.004646887606597705,True,True
257,2017-12-20,NVDA,-0.06782086135355558,-0.126499375825065,0.0035359229271294534,True,True
258,2017-12-19,NVDA,-0.06782086135355558,-0.126499375825065,-0.009039203737558399,True,True
259,2017-12-18,NVDA,-0.06782086135355558,-0.126499375825065,0.033104244268401306,True,True
260,2017-12-15,NVDA,-0.06782086135355558,-0.126499375825065,0.02727027755322009,True,True
261,2017-12-14,NVDA,-0.06782086135355558,-0.126499375825065,0.001565367591493061,True,True
262,2017-12-13,NVDA,-0.06782086135355558,-0.126499375825065,-0.024433912585571482,True,True
263,2017-12-12,NVDA,-0.06782086135355558,-0.126499375825065,-0.019617965926690628,True,True
264,2017-12-11,NVDA,-0.06782086135355558,-0.126499375825065,0.01658444421118932,True,True
265,2017-12-08,NVDA,-0.06782086135355558,-0.12606715935048535,-0.0026172529313233106,True,True
266,2017-12-07,NVDA,-0.06782086135355558,-0.12606715935048535,0.014443500424808908,True,True
267,2017-12-06,NVDA,-0.06782086135355558,-0.1241643251548735,0.008083079064289844,True,True
268,2017-12-05,NVDA,-0.06782086135355558,-0.122376887726368,0.00576074082050182,True,True
269,2017-12-04,NVDA,-0.06782086135355558,-0.12058646154169253,-0.05571936959837309,True,True
270,2017-12-01,NVDA,-0.06782086135355558,-0.12058646154169253,-0.015121169637492549,True,True
271,2017-11-30,NVDA,-0.06782086135355558,-0.12058646154169253,0.02184701969813263,True,True
272,2017-11-29,NVDA,-0.06650463985859478,-0.12058646154169253,-0.06782086135355558,False,True
273,2017-11-28,NVDA,-0.06650463985859478,-0.12058646154169253,-0.016003379012577534,True,True
274,2017-11-27,NVDA,-0.06650463985859478,-0.12058646154169253,-0.013015887720598363,True,True
275,2017-11-24,NVDA,-0.06650463985859478,-0.12058646154169253,0.009444989947164029,True,True
276,2017-11-22,NVDA,-0.06650463985859478,-0.12058646154169253,-0.00446864962993998,True,True
277,2017-11-21,NVDA,-0.06650463985859478,-0.12058646154169253,0.009207497533705977,True,True
278,2017-11-20,NVDA,-0.06650463985859478,-0.12058646154169253,0.012846743112718384,True,True
279,2017-11-17,NVDA,-0.06650463985859478,-0.12058646154169253,-0.0011880999904951839,True,True
280,2017-11-16,NVDA,-0.06650463985859478,-0.12058646154169253,0.00775862068965516,True,True
281,2017-11-15,NVDA,-0.06650463985859478,-0.12058646154169253,-0.01958022256655856,True,True
282,2017-11-14,NVDA,-0.06650463985859478,-0.12058646154169253,0.0072837345693610445,True,True
283,2017-11-13,NVDA,-0.06650463985859478,-0.12058646154169253,-0.016238600409454573,True,True
284,2017-11-10,NVDA,-0.06650463985859478,-0.12058646154169253,0.052703761755485745,True,True
285,2017-11-09,NVDA,-0.06650463985859478,-0.12058646154169253,-0.018367150687566114,True,True
286,2017-11-08,NVDA,-0.06650463985859478,-0.12058646154169253,-0.013564788465186939,True,True
287,2017-11-07,NVDA,-0.06650463985859478,-0.12058646154169253,0.011465579275605764,True,True
288,2017-11-06,NVDA,-0.06650463985859478,-0.12058646154169253,0.004529902173389333,True,True
289,2017-11-03,NVDA,-0.06650463985859478,-0.12058646154169253,0.01333138001757983,True,True
290,2017-11-02,NVDA,-0.06650463985859478,-0.12058646154169253,-0.006067077610056759,True,True
291,2017-11-01,NVDA,-0.06650463985859478,-0.12058646154169253,0.0018965181871231085,True,True
292,2017-10-31,NVDA,-0.06650463985859478,-0.12058646154169253,0.01455424539937833,True,True
